origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.3,3.5824433749302615
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.3,2.441933674064897
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.35,7.164632497764953
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.35,5.214385275919523
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.35,3.663233722746615
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.35,2.506160589705201
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.4,7.265764934529704
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.4,5.300422542268727
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.4,3.7503194973838148
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.4,2.5798606267512327
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.45,7.381375091656215
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.45,5.403755196512138
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.45,3.840952542645848
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.45,2.6505777651297393
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.5,7.490636811186897
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.5,5.538684025717098
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.5,3.9437155843364398
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.5,2.727546615819758
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.55,7.618007550711259
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.55,5.671928830589145
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.55,4.072130745889394
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.55,2.835260170390804
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.6,7.7151381822668395
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.6,5.804042194373082
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.6,4.210544381183245
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.6,2.9373481032681164
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.65,7.895755969206216
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.65,5.96223226091249
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.65,4.362334415973652
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.65,3.10249271981402
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.7,8.05185577104955
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.7,6.124389001213357
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.7,4.502910393862244
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.7,3.2212422451353064
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.75,8.223153329016816
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.75,6.307499849307217
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.75,4.639711535422694
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.75,3.333064940011643
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.8,8.482412705532932
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.8,6.481507631538678
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.8,4.828385406102083
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.8,3.5083549556483242
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.85,8.708380308553574
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.85,6.775452853930886
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.85,5.085473666561693
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.85,3.677741648824539
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.9,9.101544165496128
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.9,7.065508850827093
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.9,5.332728582060895
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.9,3.944571487457603
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.95,9.485757179051827
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.95,7.520870888464091
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.95,5.686783101249288
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.95,4.189645170107347
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.975,9.889482970497951
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.975,7.965817691353763
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.975,6.256474591712116
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.975,4.7119524915287165
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.99,12.240871274375559
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.99,11.27356762961233
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.99,10.754754351877661
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.99,9.711749565142195
2026-04-15,ILI incidence,2026-04-12,1,RO,median,,7.490636811186897
2026-04-15,ILI incidence,2026-04-19,2,RO,median,,5.538684025717098
2026-04-15,ILI incidence,2026-04-26,3,RO,median,,3.9437155843364398
2026-04-15,ILI incidence,2026-05-03,4,RO,median,,2.727546615819758
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.01,0.08577072659357479
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.01,0.04213960904540338
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.01,0.018865951351869137
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.01,0.007256505523401389
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.025,0.09889353682226994
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.025,0.04962854007307448
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.025,0.024588054893101802
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.025,0.0117651855196136
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.05,0.113785807270032
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.05,0.060685550196068666
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.05,0.03196836338256388
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.05,0.014984376190836646
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.1,0.1339800588999989
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.1,0.0790478163994034
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.1,0.04254725580710881
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.1,0.023202835104427763
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.15,0.16256690792308842
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.15,0.09859830610730745
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.15,0.0565781694596537
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.15,0.03126067756909706
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.2,0.19760522977017164
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.2,0.12457839862087831
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.2,0.0745191334765073
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.2,0.04323052938350257
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.25,0.23892382032998621
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.25,0.15250332348574308
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.25,0.0931491161233837
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.25,0.05727246429739749
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.3,0.331547624735931
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.3,0.20886924133257695
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.3,0.13060343588644244
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.3,0.08295955357374794
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.35,2.400317877091168
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.35,3.010728704203622
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.35,3.6657265461600006
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.35,4.208404963869571
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.4,5.05321089805101
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.4,6.26429388550202
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.4,7.264389405790751
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.4,7.80010805445732
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.45,8.104403017662033
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.45,9.480480003874526
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.45,10.622874661280658
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.45,11.463982267077057
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.5,10.713186307346955
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.5,12.620503031858325
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.5,13.861545448049984
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.5,14.408599611966261
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.55,13.057772373874807
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.55,15.287446461560958
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.55,16.675506395263735
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.55,16.90840453471948
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.6,15.549220862151987
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.6,18.00422250241425
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.6,19.159016248149204
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.6,18.91295327316413
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.65,17.566482425413312
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.65,19.998084804937363
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.65,21.143629112291322
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.65,20.023988490373288
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.7,19.40315089652979
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.7,21.649323778473683
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.7,22.226947446653252
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.7,21.38458610679
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.75,20.813098777939
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.75,23.107617055117483
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.75,23.611284177093175
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.75,22.487625447109618
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.8,22.229123173020056
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.8,24.412028398275986
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.8,24.687240174612594
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.8,23.792560706222325
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.85,23.961167104389347
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.85,25.69949126095385
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.85,26.060106716884235
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.85,25.031526775020126
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.9,25.317648953986197
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.9,26.802805621479116
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.9,27.57703375989713
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.9,26.972726933844463
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.95,26.517910408103578
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.95,29.069689482572855
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.95,29.974858863389937
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.95,30.71259179776923
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.975,27.452683854078778
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.975,30.15248952016311
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.975,32.1623923465068
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.975,34.15459792050917
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.99,28.25060472575571
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.99,31.26563482730142
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.99,35.04479545357484
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.99,37.49830317738325
2026-04-15,ILI incidence,2026-04-12,1,SI,median,,10.713186307346955
2026-04-15,ILI incidence,2026-04-19,2,SI,median,,12.620503031858325
2026-04-15,ILI incidence,2026-04-26,3,SI,median,,13.861545448049984
2026-04-15,ILI incidence,2026-05-03,4,SI,median,,14.408599611966261
