origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-08,ILI incidence,2026-04-19,3,CZ,quantile,0.25,8.883663
2026-04-08,ILI incidence,2026-04-26,4,CZ,quantile,0.25,7.845751
2026-04-08,ILI incidence,2026-04-05,1,DK,quantile,0.25,96.046745
2026-04-08,ILI incidence,2026-04-12,2,DK,quantile,0.25,90.70469
2026-04-08,ILI incidence,2026-04-19,3,DK,quantile,0.25,85.859436
2026-04-08,ILI incidence,2026-04-26,4,DK,quantile,0.25,80.18157
2026-04-08,ILI incidence,2026-04-05,1,EE,quantile,0.25,206.08769
2026-04-08,ILI incidence,2026-04-12,2,EE,quantile,0.25,188.2818
2026-04-08,ILI incidence,2026-04-19,3,EE,quantile,0.25,173.31912
2026-04-08,ILI incidence,2026-04-26,4,EE,quantile,0.25,155.38509
2026-04-08,ILI incidence,2026-04-05,1,ES,quantile,0.25,11.26004
2026-04-08,ILI incidence,2026-04-12,2,ES,quantile,0.25,10.345423
2026-04-08,ILI incidence,2026-04-19,3,ES,quantile,0.25,9.674358
2026-04-08,ILI incidence,2026-04-26,4,ES,quantile,0.25,9.199343
2026-04-08,ILI incidence,2026-04-05,1,FI,quantile,0.25,39.08714
2026-04-08,ILI incidence,2026-04-12,2,FI,quantile,0.25,30.749882
2026-04-08,ILI incidence,2026-04-19,3,FI,quantile,0.25,24.362316
2026-04-08,ILI incidence,2026-04-26,4,FI,quantile,0.25,18.398046
2026-04-08,ILI incidence,2026-04-05,1,FR,quantile,0.25,45.864548
2026-04-08,ILI incidence,2026-04-12,2,FR,quantile,0.25,39.2937
2026-04-08,ILI incidence,2026-04-19,3,FR,quantile,0.25,34.920578
2026-04-08,ILI incidence,2026-04-26,4,FR,quantile,0.25,33.117134
2026-04-08,ILI incidence,2026-04-05,1,GR,quantile,0.25,512.82806
2026-04-08,ILI incidence,2026-04-12,2,GR,quantile,0.25,464.753
2026-04-08,ILI incidence,2026-04-19,3,GR,quantile,0.25,424.23364
2026-04-08,ILI incidence,2026-04-26,4,GR,quantile,0.25,371.62323
2026-04-08,ILI incidence,2026-04-05,1,HR,quantile,0.25,0.22428703
2026-04-08,ILI incidence,2026-04-12,2,HR,quantile,0.25,0.068899155
2026-04-08,ILI incidence,2026-04-19,3,HR,quantile,0.25,0.00809288
2026-04-08,ILI incidence,2026-04-26,4,HR,quantile,0.25,0.0
2026-04-08,ILI incidence,2026-04-05,1,HU,quantile,0.25,205.68768
2026-04-08,ILI incidence,2026-04-12,2,HU,quantile,0.25,146.07138
2026-04-08,ILI incidence,2026-04-19,3,HU,quantile,0.25,115.81395
2026-04-08,ILI incidence,2026-04-26,4,HU,quantile,0.25,101.21776
2026-04-08,ILI incidence,2026-04-05,1,IE,quantile,0.25,3.439272
2026-04-08,ILI incidence,2026-04-12,2,IE,quantile,0.25,3.0743914
2026-04-08,ILI incidence,2026-04-19,3,IE,quantile,0.25,2.8331861
2026-04-08,ILI incidence,2026-04-26,4,IE,quantile,0.25,2.753395
2026-04-08,ILI incidence,2026-04-05,1,IS,quantile,0.25,1.0317364
2026-04-08,ILI incidence,2026-04-12,2,IS,quantile,0.25,0.8892789
2026-04-08,ILI incidence,2026-04-19,3,IS,quantile,0.25,0.83336496
2026-04-08,ILI incidence,2026-04-26,4,IS,quantile,0.25,0.7746916
2026-04-08,ILI incidence,2026-04-05,1,IT,quantile,0.25,414.22934
2026-04-08,ILI incidence,2026-04-12,2,IT,quantile,0.25,388.97433
2026-04-08,ILI incidence,2026-04-19,3,IT,quantile,0.25,377.4346
2026-04-08,ILI incidence,2026-04-26,4,IT,quantile,0.25,371.4287
2026-04-08,ILI incidence,2026-04-05,1,LT,quantile,0.25,27.784323
2026-04-08,ILI incidence,2026-04-12,2,LT,quantile,0.25,16.938644
2026-04-08,ILI incidence,2026-04-19,3,LT,quantile,0.25,8.457138
2026-04-08,ILI incidence,2026-04-26,4,LT,quantile,0.25,4.059704
2026-04-08,ILI incidence,2026-04-05,1,LU,quantile,0.25,960.51196
2026-04-08,ILI incidence,2026-04-12,2,LU,quantile,0.25,849.2334
2026-04-08,ILI incidence,2026-04-19,3,LU,quantile,0.25,744.0869
2026-04-08,ILI incidence,2026-04-26,4,LU,quantile,0.25,641.31055
2026-04-08,ILI incidence,2026-04-05,1,LV,quantile,0.25,36.134598
2026-04-08,ILI incidence,2026-04-12,2,LV,quantile,0.25,25.174225
2026-04-08,ILI incidence,2026-04-19,3,LV,quantile,0.25,22.422577
2026-04-08,ILI incidence,2026-04-26,4,LV,quantile,0.25,20.914772
2026-04-08,ILI incidence,2026-04-05,1,MT,quantile,0.25,3244.455
2026-04-08,ILI incidence,2026-04-12,2,MT,quantile,0.25,3146.9246
2026-04-08,ILI incidence,2026-04-19,3,MT,quantile,0.25,3051.7197
2026-04-08,ILI incidence,2026-04-26,4,MT,quantile,0.25,2967.03
2026-04-08,ILI incidence,2026-04-05,1,NL,quantile,0.25,11.395049
2026-04-08,ILI incidence,2026-04-12,2,NL,quantile,0.25,10.735053
2026-04-08,ILI incidence,2026-04-19,3,NL,quantile,0.25,10.105505
2026-04-08,ILI incidence,2026-04-26,4,NL,quantile,0.25,9.8961115
2026-04-08,ILI incidence,2026-04-05,1,NO,quantile,0.25,19.786373
2026-04-08,ILI incidence,2026-04-12,2,NO,quantile,0.25,16.843664
2026-04-08,ILI incidence,2026-04-19,3,NO,quantile,0.25,15.267651
2026-04-08,ILI incidence,2026-04-26,4,NO,quantile,0.25,14.337826
2026-04-08,ILI incidence,2026-04-05,1,PL,quantile,0.25,233.7416
2026-04-08,ILI incidence,2026-04-12,2,PL,quantile,0.25,207.91275
2026-04-08,ILI incidence,2026-04-19,3,PL,quantile,0.25,191.8471
2026-04-08,ILI incidence,2026-04-26,4,PL,quantile,0.25,175.20128
2026-04-08,ILI incidence,2026-04-05,1,PT,quantile,0.25,1.3248863
2026-04-08,ILI incidence,2026-04-12,2,PT,quantile,0.25,0.8345413
2026-04-08,ILI incidence,2026-04-19,3,PT,quantile,0.25,0.51742554
2026-04-08,ILI incidence,2026-04-26,4,PT,quantile,0.25,0.62239647
2026-04-08,ILI incidence,2026-04-05,1,RO,quantile,0.25,4.709336
2026-04-08,ILI incidence,2026-04-12,2,RO,quantile,0.25,2.5941176
2026-04-08,ILI incidence,2026-04-19,3,RO,quantile,0.25,1.442431
2026-04-08,ILI incidence,2026-04-26,4,RO,quantile,0.25,0.7331619
2026-04-08,ILI incidence,2026-04-05,1,SI,quantile,0.25,1.9681835
2026-04-08,ILI incidence,2026-04-12,2,SI,quantile,0.25,1.2900848
2026-04-08,ILI incidence,2026-04-19,3,SI,quantile,0.25,0.56943893
2026-04-08,ILI incidence,2026-04-26,4,SI,quantile,0.25,0.40519905
2026-04-08,ILI incidence,2026-04-05,1,SK,quantile,0.25,122.06729
2026-04-08,ILI incidence,2026-04-12,2,SK,quantile,0.25,110.29487
2026-04-08,ILI incidence,2026-04-19,3,SK,quantile,0.25,98.76594
2026-04-08,ILI incidence,2026-04-26,4,SK,quantile,0.25,89.28881
2026-04-08,ILI incidence,2026-04-05,1,CH,quantile,0.25,31.417614
2026-04-08,ILI incidence,2026-04-12,2,CH,quantile,0.25,24.329292
2026-04-08,ILI incidence,2026-04-19,3,CH,quantile,0.25,21.78389
2026-04-08,ILI incidence,2026-04-26,4,CH,quantile,0.25,19.919182
2026-04-08,ILI incidence,2026-04-05,1,GB-ENG,quantile,0.25,2.3310986
2026-04-08,ILI incidence,2026-04-12,2,GB-ENG,quantile,0.25,2.234702
2026-04-08,ILI incidence,2026-04-19,3,GB-ENG,quantile,0.25,2.289311
2026-04-08,ILI incidence,2026-04-26,4,GB-ENG,quantile,0.25,2.2932487
2026-04-08,ILI incidence,2026-04-05,1,GB-NIR,quantile,0.25,2.6672235
2026-04-08,ILI incidence,2026-04-12,2,GB-NIR,quantile,0.25,2.5012403
2026-04-08,ILI incidence,2026-04-19,3,GB-NIR,quantile,0.25,2.3992586
2026-04-08,ILI incidence,2026-04-26,4,GB-NIR,quantile,0.25,2.3598576
2026-04-08,ILI incidence,2026-04-05,1,GB-SCT,quantile,0.25,1.7482166
2026-04-08,ILI incidence,2026-04-12,2,GB-SCT,quantile,0.25,1.5274649
2026-04-08,ILI incidence,2026-04-19,3,GB-SCT,quantile,0.25,1.414042
2026-04-08,ILI incidence,2026-04-26,4,GB-SCT,quantile,0.25,1.3100681
2026-04-08,ILI incidence,2026-04-05,1,GB-WLS,quantile,0.25,2.4905634
2026-04-08,ILI incidence,2026-04-12,2,GB-WLS,quantile,0.25,2.0522828
2026-04-08,ILI incidence,2026-04-19,3,GB-WLS,quantile,0.25,1.7928209
2026-04-08,ILI incidence,2026-04-26,4,GB-WLS,quantile,0.25,1.6232514
2026-04-08,ILI incidence,2026-04-05,1,AT,quantile,0.3,1681.0891
2026-04-08,ILI incidence,2026-04-12,2,AT,quantile,0.3,1633.8302
2026-04-08,ILI incidence,2026-04-19,3,AT,quantile,0.3,1605.5452
2026-04-08,ILI incidence,2026-04-26,4,AT,quantile,0.3,1596.5984
2026-04-08,ILI incidence,2026-04-05,1,BE,quantile,0.3,60.437256
2026-04-08,ILI incidence,2026-04-12,2,BE,quantile,0.3,48.999252
2026-04-08,ILI incidence,2026-04-19,3,BE,quantile,0.3,42.264954
2026-04-08,ILI incidence,2026-04-26,4,BE,quantile,0.3,40.156693
2026-04-08,ILI incidence,2026-04-05,1,CZ,quantile,0.3,12.375658
2026-04-08,ILI incidence,2026-04-12,2,CZ,quantile,0.3,10.460071
2026-04-08,ILI incidence,2026-04-19,3,CZ,quantile,0.3,9.44734
2026-04-08,ILI incidence,2026-04-26,4,CZ,quantile,0.3,8.308882
2026-04-08,ILI incidence,2026-04-05,1,DK,quantile,0.3,99.72483
2026-04-08,ILI incidence,2026-04-12,2,DK,quantile,0.3,94.28129
2026-04-08,ILI incidence,2026-04-19,3,DK,quantile,0.3,89.45017
2026-04-08,ILI incidence,2026-04-26,4,DK,quantile,0.3,83.66442
2026-04-08,ILI incidence,2026-04-05,1,EE,quantile,0.3,215.28023
2026-04-08,ILI incidence,2026-04-12,2,EE,quantile,0.3,198.06363
2026-04-08,ILI incidence,2026-04-19,3,EE,quantile,0.3,182.6261
2026-04-08,ILI incidence,2026-04-26,4,EE,quantile,0.3,164.49794
2026-04-08,ILI incidence,2026-04-05,1,ES,quantile,0.3,11.55471
2026-04-08,ILI incidence,2026-04-12,2,ES,quantile,0.3,10.700245
2026-04-08,ILI incidence,2026-04-19,3,ES,quantile,0.3,10.096525
2026-04-08,ILI incidence,2026-04-26,4,ES,quantile,0.3,9.584991
2026-04-08,ILI incidence,2026-04-05,1,FI,quantile,0.3,41.046326
2026-04-08,ILI incidence,2026-04-12,2,FI,quantile,0.3,32.775276
2026-04-08,ILI incidence,2026-04-19,3,FI,quantile,0.3,26.402039
2026-04-08,ILI incidence,2026-04-26,4,FI,quantile,0.3,20.56919
2026-04-08,ILI incidence,2026-04-05,1,FR,quantile,0.3,47.14633
2026-04-08,ILI incidence,2026-04-12,2,FR,quantile,0.3,40.757133
2026-04-08,ILI incidence,2026-04-19,3,FR,quantile,0.3,36.426926
2026-04-08,ILI incidence,2026-04-26,4,FR,quantile,0.3,34.43347
2026-04-08,ILI incidence,2026-04-05,1,GR,quantile,0.3,532.63086
2026-04-08,ILI incidence,2026-04-12,2,GR,quantile,0.3,485.4732
2026-04-08,ILI incidence,2026-04-19,3,GR,quantile,0.3,445.8166
2026-04-08,ILI incidence,2026-04-26,4,GR,quantile,0.3,391.34842
2026-04-08,ILI incidence,2026-04-05,1,HR,quantile,0.3,0.3157482
2026-04-08,ILI incidence,2026-04-12,2,HR,quantile,0.3,0.15937996
2026-04-08,ILI incidence,2026-04-19,3,HR,quantile,0.3,0.091825485
2026-04-08,ILI incidence,2026-04-26,4,HR,quantile,0.3,0.04610634
2026-04-08,ILI incidence,2026-04-05,1,HU,quantile,0.3,215.66046
2026-04-08,ILI incidence,2026-04-12,2,HU,quantile,0.3,154.31503
2026-04-08,ILI incidence,2026-04-19,3,HU,quantile,0.3,123.3132
2026-04-08,ILI incidence,2026-04-26,4,HU,quantile,0.3,107.9005
2026-04-08,ILI incidence,2026-04-05,1,IE,quantile,0.3,3.6648893
2026-04-08,ILI incidence,2026-04-12,2,IE,quantile,0.3,3.3102932
2026-04-08,ILI incidence,2026-04-19,3,IE,quantile,0.3,3.08984
2026-04-08,ILI incidence,2026-04-26,4,IE,quantile,0.3,3.00418
2026-04-08,ILI incidence,2026-04-05,1,IS,quantile,0.3,1.1250987
2026-04-08,ILI incidence,2026-04-12,2,IS,quantile,0.3,0.98779917
2026-04-08,ILI incidence,2026-04-19,3,IS,quantile,0.3,0.9370079
2026-04-08,ILI incidence,2026-04-26,4,IS,quantile,0.3,0.8809643
2026-04-08,ILI incidence,2026-04-05,1,IT,quantile,0.3,431.12134
2026-04-08,ILI incidence,2026-04-12,2,IT,quantile,0.3,405.70425
2026-04-08,ILI incidence,2026-04-19,3,IT,quantile,0.3,393.7804
2026-04-08,ILI incidence,2026-04-26,4,IT,quantile,0.3,387.04684
2026-04-08,ILI incidence,2026-04-05,1,LT,quantile,0.3,30.625498
2026-04-08,ILI incidence,2026-04-12,2,LT,quantile,0.3,19.273851
2026-04-08,ILI incidence,2026-04-19,3,LT,quantile,0.3,10.194241
2026-04-08,ILI incidence,2026-04-26,4,LT,quantile,0.3,5.374748
2026-04-08,ILI incidence,2026-04-05,1,LU,quantile,0.3,1115.0203
2026-04-08,ILI incidence,2026-04-12,2,LU,quantile,0.3,1007.9343
2026-04-08,ILI incidence,2026-04-19,3,LU,quantile,0.3,898.6306
2026-04-08,ILI incidence,2026-04-26,4,LU,quantile,0.3,804.2588
2026-04-08,ILI incidence,2026-04-05,1,LV,quantile,0.3,39.32926
2026-04-08,ILI incidence,2026-04-12,2,LV,quantile,0.3,27.727654
2026-04-08,ILI incidence,2026-04-19,3,LV,quantile,0.3,24.898476
2026-04-08,ILI incidence,2026-04-26,4,LV,quantile,0.3,23.40461
2026-04-08,ILI incidence,2026-04-05,1,MT,quantile,0.3,3430.663
2026-04-08,ILI incidence,2026-04-12,2,MT,quantile,0.3,3343.4536
2026-04-08,ILI incidence,2026-04-19,3,MT,quantile,0.3,3244.9856
2026-04-08,ILI incidence,2026-04-26,4,MT,quantile,0.3,3160.347
2026-04-08,ILI incidence,2026-04-05,1,NL,quantile,0.3,12.237412
2026-04-08,ILI incidence,2026-04-12,2,NL,quantile,0.3,11.559459
2026-04-08,ILI incidence,2026-04-19,3,NL,quantile,0.3,10.960964
2026-04-08,ILI incidence,2026-04-26,4,NL,quantile,0.3,10.712898
2026-04-08,ILI incidence,2026-04-05,1,NO,quantile,0.3,20.57042
2026-04-08,ILI incidence,2026-04-12,2,NO,quantile,0.3,17.749477
2026-04-08,ILI incidence,2026-04-19,3,NO,quantile,0.3,16.292543
2026-04-08,ILI incidence,2026-04-26,4,NO,quantile,0.3,15.339788
2026-04-08,ILI incidence,2026-04-05,1,PL,quantile,0.3,240.29381
2026-04-08,ILI incidence,2026-04-12,2,PL,quantile,0.3,215.40448
2026-04-08,ILI incidence,2026-04-19,3,PL,quantile,0.3,199.18431
2026-04-08,ILI incidence,2026-04-26,4,PL,quantile,0.3,181.83803
2026-04-08,ILI incidence,2026-04-05,1,PT,quantile,0.3,2.863083
2026-04-08,ILI incidence,2026-04-12,2,PT,quantile,0.3,2.3093033
2026-04-08,ILI incidence,2026-04-19,3,PT,quantile,0.3,2.0258675
2026-04-08,ILI incidence,2026-04-26,4,PT,quantile,0.3,2.0757542
2026-04-08,ILI incidence,2026-04-05,1,RO,quantile,0.3,5.3697853
2026-04-08,ILI incidence,2026-04-12,2,RO,quantile,0.3,3.1632025
2026-04-08,ILI incidence,2026-04-19,3,RO,quantile,0.3,1.8037956
2026-04-08,ILI incidence,2026-04-26,4,RO,quantile,0.3,1.0017805
2026-04-08,ILI incidence,2026-04-05,1,SI,quantile,0.3,2.3599625
2026-04-08,ILI incidence,2026-04-12,2,SI,quantile,0.3,1.6036034
2026-04-08,ILI incidence,2026-04-19,3,SI,quantile,0.3,0.847435
2026-04-08,ILI incidence,2026-04-26,4,SI,quantile,0.3,0.65893364
2026-04-08,ILI incidence,2026-04-05,1,SK,quantile,0.3,125.52463
2026-04-08,ILI incidence,2026-04-12,2,SK,quantile,0.3,113.94427
2026-04-08,ILI incidence,2026-04-19,3,SK,quantile,0.3,102.41786
2026-04-08,ILI incidence,2026-04-26,4,SK,quantile,0.3,92.77023
2026-04-08,ILI incidence,2026-04-05,1,CH,quantile,0.3,33.62542
2026-04-08,ILI incidence,2026-04-12,2,CH,quantile,0.3,26.21825
2026-04-08,ILI incidence,2026-04-19,3,CH,quantile,0.3,23.567604
2026-04-08,ILI incidence,2026-04-26,4,CH,quantile,0.3,21.527836
2026-04-08,ILI incidence,2026-04-05,1,GB-ENG,quantile,0.3,2.4033952
2026-04-08,ILI incidence,2026-04-12,2,GB-ENG,quantile,0.3,2.3198948
2026-04-08,ILI incidence,2026-04-19,3,GB-ENG,quantile,0.3,2.380043
2026-04-08,ILI incidence,2026-04-26,4,GB-ENG,quantile,0.3,2.3856893
2026-04-08,ILI incidence,2026-04-05,1,GB-NIR,quantile,0.3,2.7934809
2026-04-08,ILI incidence,2026-04-12,2,GB-NIR,quantile,0.3,2.6458664
2026-04-08,ILI incidence,2026-04-19,3,GB-NIR,quantile,0.3,2.5552983
2026-04-08,ILI incidence,2026-04-26,4,GB-NIR,quantile,0.3,2.5153875
2026-04-08,ILI incidence,2026-04-05,1,GB-SCT,quantile,0.3,1.8431373
2026-04-08,ILI incidence,2026-04-12,2,GB-SCT,quantile,0.3,1.6338592
2026-04-08,ILI incidence,2026-04-19,3,GB-SCT,quantile,0.3,1.5293565
2026-04-08,ILI incidence,2026-04-26,4,GB-SCT,quantile,0.3,1.4199872
2026-04-08,ILI incidence,2026-04-05,1,GB-WLS,quantile,0.3,2.7205057
2026-04-08,ILI incidence,2026-04-12,2,GB-WLS,quantile,0.3,2.2751908
2026-04-08,ILI incidence,2026-04-19,3,GB-WLS,quantile,0.3,2.012486
2026-04-08,ILI incidence,2026-04-26,4,GB-WLS,quantile,0.3,1.8391848
2026-04-08,ILI incidence,2026-04-05,1,AT,quantile,0.35,1741.2576
2026-04-08,ILI incidence,2026-04-12,2,AT,quantile,0.35,1700.1316
2026-04-08,ILI incidence,2026-04-19,3,AT,quantile,0.35,1670.713
2026-04-08,ILI incidence,2026-04-26,4,AT,quantile,0.35,1665.1827
2026-04-08,ILI incidence,2026-04-05,1,BE,quantile,0.35,65.04997
2026-04-08,ILI incidence,2026-04-12,2,BE,quantile,0.35,53.03862
2026-04-08,ILI incidence,2026-04-19,3,BE,quantile,0.35,45.96237
2026-04-08,ILI incidence,2026-04-26,4,BE,quantile,0.35,43.279617
2026-04-08,ILI incidence,2026-04-05,1,CZ,quantile,0.35,12.938786
2026-04-08,ILI incidence,2026-04-12,2,CZ,quantile,0.35,10.946693
2026-04-08,ILI incidence,2026-04-19,3,CZ,quantile,0.35,9.939928
2026-04-08,ILI incidence,2026-04-26,4,CZ,quantile,0.35,8.672586
2026-04-08,ILI incidence,2026-04-05,1,DK,quantile,0.35,103.1412
2026-04-08,ILI incidence,2026-04-12,2,DK,quantile,0.35,97.5422
2026-04-08,ILI incidence,2026-04-19,3,DK,quantile,0.35,92.76955
2026-04-08,ILI incidence,2026-04-26,4,DK,quantile,0.35,86.83566
2026-04-08,ILI incidence,2026-04-05,1,EE,quantile,0.35,223.66953
2026-04-08,ILI incidence,2026-04-12,2,EE,quantile,0.35,206.5571
2026-04-08,ILI incidence,2026-04-19,3,EE,quantile,0.35,190.89404
2026-04-08,ILI incidence,2026-04-26,4,EE,quantile,0.35,172.36584
2026-04-08,ILI incidence,2026-04-05,1,ES,quantile,0.35,11.879383
2026-04-08,ILI incidence,2026-04-12,2,ES,quantile,0.35,11.053431
2026-04-08,ILI incidence,2026-04-19,3,ES,quantile,0.35,10.478464
2026-04-08,ILI incidence,2026-04-26,4,ES,quantile,0.35,9.887152
2026-04-08,ILI incidence,2026-04-05,1,FI,quantile,0.35,43.023117
2026-04-08,ILI incidence,2026-04-12,2,FI,quantile,0.35,34.819195
2026-04-08,ILI incidence,2026-04-19,3,FI,quantile,0.35,28.505823
2026-04-08,ILI incidence,2026-04-26,4,FI,quantile,0.35,22.812838
2026-04-08,ILI incidence,2026-04-05,1,FR,quantile,0.35,48.717964
2026-04-08,ILI incidence,2026-04-12,2,FR,quantile,0.35,42.356117
2026-04-08,ILI incidence,2026-04-19,3,FR,quantile,0.35,37.837555
2026-04-08,ILI incidence,2026-04-26,4,FR,quantile,0.35,35.585587
2026-04-08,ILI incidence,2026-04-05,1,GR,quantile,0.35,551.6296
2026-04-08,ILI incidence,2026-04-12,2,GR,quantile,0.35,504.697
2026-04-08,ILI incidence,2026-04-19,3,GR,quantile,0.35,465.69305
2026-04-08,ILI incidence,2026-04-26,4,GR,quantile,0.35,409.2414
2026-04-08,ILI incidence,2026-04-05,1,HR,quantile,0.35,0.37514114
2026-04-08,ILI incidence,2026-04-12,2,HR,quantile,0.35,0.19298363
2026-04-08,ILI incidence,2026-04-19,3,HR,quantile,0.35,0.16197777
2026-04-08,ILI incidence,2026-04-26,4,HR,quantile,0.35,0.08406639
2026-04-08,ILI incidence,2026-04-05,1,HU,quantile,0.35,225.0849
2026-04-08,ILI incidence,2026-04-12,2,HU,quantile,0.35,162.08722
2026-04-08,ILI incidence,2026-04-19,3,HU,quantile,0.35,130.37099
2026-04-08,ILI incidence,2026-04-26,4,HU,quantile,0.35,113.84473
2026-04-08,ILI incidence,2026-04-05,1,IE,quantile,0.35,3.912404
2026-04-08,ILI incidence,2026-04-12,2,IE,quantile,0.35,3.5464478
2026-04-08,ILI incidence,2026-04-19,3,IE,quantile,0.35,3.325984
2026-04-08,ILI incidence,2026-04-26,4,IE,quantile,0.35,3.214859
2026-04-08,ILI incidence,2026-04-05,1,IS,quantile,0.35,1.2201099
2026-04-08,ILI incidence,2026-04-12,2,IS,quantile,0.35,1.0757298
2026-04-08,ILI incidence,2026-04-19,3,IS,quantile,0.35,1.0365291
2026-04-08,ILI incidence,2026-04-26,4,IS,quantile,0.35,0.97322416
2026-04-08,ILI incidence,2026-04-05,1,IT,quantile,0.35,446.8547
2026-04-08,ILI incidence,2026-04-12,2,IT,quantile,0.35,421.11124
2026-04-08,ILI incidence,2026-04-19,3,IT,quantile,0.35,408.5223
2026-04-08,ILI incidence,2026-04-26,4,IT,quantile,0.35,401.09033
2026-04-08,ILI incidence,2026-04-05,1,LT,quantile,0.35,33.697197
2026-04-08,ILI incidence,2026-04-12,2,LT,quantile,0.35,21.669947
2026-04-08,ILI incidence,2026-04-19,3,LT,quantile,0.35,12.153107
2026-04-08,ILI incidence,2026-04-26,4,LT,quantile,0.35,6.758663
2026-04-08,ILI incidence,2026-04-05,1,LU,quantile,0.35,1273.2866
2026-04-08,ILI incidence,2026-04-12,2,LU,quantile,0.35,1165.147
2026-04-08,ILI incidence,2026-04-19,3,LU,quantile,0.35,1047.9221
2026-04-08,ILI incidence,2026-04-26,4,LU,quantile,0.35,960.5344
2026-04-08,ILI incidence,2026-04-05,1,LV,quantile,0.35,42.75151
2026-04-08,ILI incidence,2026-04-12,2,LV,quantile,0.35,30.339607
2026-04-08,ILI incidence,2026-04-19,3,LV,quantile,0.35,27.17543
2026-04-08,ILI incidence,2026-04-26,4,LV,quantile,0.35,25.478424
2026-04-08,ILI incidence,2026-04-05,1,MT,quantile,0.35,3604.5513
2026-04-08,ILI incidence,2026-04-12,2,MT,quantile,0.35,3523.2207
2026-04-08,ILI incidence,2026-04-19,3,MT,quantile,0.35,3425.1677
2026-04-08,ILI incidence,2026-04-26,4,MT,quantile,0.35,3340.8232
2026-04-08,ILI incidence,2026-04-05,1,NL,quantile,0.35,13.019332
2026-04-08,ILI incidence,2026-04-12,2,NL,quantile,0.35,12.309299
2026-04-08,ILI incidence,2026-04-19,3,NL,quantile,0.35,11.721633
2026-04-08,ILI incidence,2026-04-26,4,NL,quantile,0.35,11.435064
2026-04-08,ILI incidence,2026-04-05,1,NO,quantile,0.35,21.380741
2026-04-08,ILI incidence,2026-04-12,2,NO,quantile,0.35,18.648977
2026-04-08,ILI incidence,2026-04-19,3,NO,quantile,0.35,17.220303
2026-04-08,ILI incidence,2026-04-26,4,NO,quantile,0.35,16.20655
2026-04-08,ILI incidence,2026-04-05,1,PL,quantile,0.35,246.72028
2026-04-08,ILI incidence,2026-04-12,2,PL,quantile,0.35,222.3234
2026-04-08,ILI incidence,2026-04-19,3,PL,quantile,0.35,205.86812
2026-04-08,ILI incidence,2026-04-26,4,PL,quantile,0.35,187.64857
2026-04-08,ILI incidence,2026-04-05,1,PT,quantile,0.35,4.633609
2026-04-08,ILI incidence,2026-04-12,2,PT,quantile,0.35,4.038557
2026-04-08,ILI incidence,2026-04-19,3,PT,quantile,0.35,3.7513561
2026-04-08,ILI incidence,2026-04-26,4,PT,quantile,0.35,3.8036003
2026-04-08,ILI incidence,2026-04-05,1,RO,quantile,0.35,6.010549
2026-04-08,ILI incidence,2026-04-12,2,RO,quantile,0.35,3.7305398
2026-04-08,ILI incidence,2026-04-19,3,RO,quantile,0.35,2.2140975
2026-04-08,ILI incidence,2026-04-26,4,RO,quantile,0.35,1.2986333
2026-04-08,ILI incidence,2026-04-05,1,SI,quantile,0.35,2.6582909
2026-04-08,ILI incidence,2026-04-12,2,SI,quantile,0.35,1.7950821
2026-04-08,ILI incidence,2026-04-19,3,SI,quantile,0.35,1.1114864
2026-04-08,ILI incidence,2026-04-26,4,SI,quantile,0.35,0.81682014
2026-04-08,ILI incidence,2026-04-05,1,SK,quantile,0.35,128.99937
2026-04-08,ILI incidence,2026-04-12,2,SK,quantile,0.35,117.23436
2026-04-08,ILI incidence,2026-04-19,3,SK,quantile,0.35,105.73338
2026-04-08,ILI incidence,2026-04-26,4,SK,quantile,0.35,95.74242
2026-04-08,ILI incidence,2026-04-05,1,CH,quantile,0.35,35.882225
2026-04-08,ILI incidence,2026-04-12,2,CH,quantile,0.35,28.138458
2026-04-08,ILI incidence,2026-04-19,3,CH,quantile,0.35,25.2356
2026-04-08,ILI incidence,2026-04-26,4,CH,quantile,0.35,22.946213
2026-04-08,ILI incidence,2026-04-05,1,GB-ENG,quantile,0.35,2.4749174
2026-04-08,ILI incidence,2026-04-12,2,GB-ENG,quantile,0.35,2.4013042
2026-04-08,ILI incidence,2026-04-19,3,GB-ENG,quantile,0.35,2.4646983
2026-04-08,ILI incidence,2026-04-26,4,GB-ENG,quantile,0.35,2.4693432
2026-04-08,ILI incidence,2026-04-05,1,GB-NIR,quantile,0.35,2.9303546
2026-04-08,ILI incidence,2026-04-12,2,GB-NIR,quantile,0.35,2.7871985
2026-04-08,ILI incidence,2026-04-19,3,GB-NIR,quantile,0.35,2.6958122
2026-04-08,ILI incidence,2026-04-26,4,GB-NIR,quantile,0.35,2.6471448
2026-04-08,ILI incidence,2026-04-05,1,GB-SCT,quantile,0.35,1.9561691
2026-04-08,ILI incidence,2026-04-12,2,GB-SCT,quantile,0.35,1.7445612
2026-04-08,ILI incidence,2026-04-19,3,GB-SCT,quantile,0.35,1.6389647
2026-04-08,ILI incidence,2026-04-26,4,GB-SCT,quantile,0.35,1.520093
2026-04-08,ILI incidence,2026-04-05,1,GB-WLS,quantile,0.35,2.9654284
