origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-08,ARI incidence,2026-04-26,4,DE,quantile,0.975,330.66
2026-04-08,ARI incidence,2026-04-05,1,DE,quantile,0.99,787.10
2026-04-08,ARI incidence,2026-04-12,2,DE,quantile,0.99,617.11
2026-04-08,ARI incidence,2026-04-19,3,DE,quantile,0.99,465.90
2026-04-08,ARI incidence,2026-04-26,4,DE,quantile,0.99,339.91
2026-04-08,ARI incidence,2026-04-05,1,EE,quantile,0.01,117.04
2026-04-08,ARI incidence,2026-04-12,2,EE,quantile,0.01,86.08
2026-04-08,ARI incidence,2026-04-19,3,EE,quantile,0.01,59.28
2026-04-08,ARI incidence,2026-04-26,4,EE,quantile,0.01,38.96
2026-04-08,ARI incidence,2026-04-05,1,EE,quantile,0.025,120.00
2026-04-08,ARI incidence,2026-04-12,2,EE,quantile,0.025,89.82
2026-04-08,ARI incidence,2026-04-19,3,EE,quantile,0.025,62.76
2026-04-08,ARI incidence,2026-04-26,4,EE,quantile,0.025,41.83
2026-04-08,ARI incidence,2026-04-05,1,EE,quantile,0.05,123.70
2026-04-08,ARI incidence,2026-04-12,2,EE,quantile,0.05,93.30
2026-04-08,ARI incidence,2026-04-19,3,EE,quantile,0.05,66.49
2026-04-08,ARI incidence,2026-04-26,4,EE,quantile,0.05,44.55
2026-04-08,ARI incidence,2026-04-05,1,EE,quantile,0.1,127.70
2026-04-08,ARI incidence,2026-04-12,2,EE,quantile,0.1,98.24
2026-04-08,ARI incidence,2026-04-19,3,EE,quantile,0.1,71.67
2026-04-08,ARI incidence,2026-04-26,4,EE,quantile,0.1,49.80
2026-04-08,ARI incidence,2026-04-05,1,EE,quantile,0.15,130.32
2026-04-08,ARI incidence,2026-04-12,2,EE,quantile,0.15,101.52
2026-04-08,ARI incidence,2026-04-19,3,EE,quantile,0.15,74.99
2026-04-08,ARI incidence,2026-04-26,4,EE,quantile,0.15,52.40
2026-04-08,ARI incidence,2026-04-05,1,EE,quantile,0.2,132.56
2026-04-08,ARI incidence,2026-04-12,2,EE,quantile,0.2,104.10
2026-04-08,ARI incidence,2026-04-19,3,EE,quantile,0.2,77.50
2026-04-08,ARI incidence,2026-04-26,4,EE,quantile,0.2,54.99
2026-04-08,ARI incidence,2026-04-05,1,EE,quantile,0.25,134.19
2026-04-08,ARI incidence,2026-04-12,2,EE,quantile,0.25,106.40
2026-04-08,ARI incidence,2026-04-19,3,EE,quantile,0.25,80.00
2026-04-08,ARI incidence,2026-04-26,4,EE,quantile,0.25,57.43
2026-04-08,ARI incidence,2026-04-05,1,EE,quantile,0.3,136.00
2026-04-08,ARI incidence,2026-04-12,2,EE,quantile,0.3,107.90
2026-04-08,ARI incidence,2026-04-19,3,EE,quantile,0.3,82.06
2026-04-08,ARI incidence,2026-04-26,4,EE,quantile,0.3,59.60
2026-04-08,ARI incidence,2026-04-05,1,EE,quantile,0.35,137.52
2026-04-08,ARI incidence,2026-04-12,2,EE,quantile,0.35,109.52
2026-04-08,ARI incidence,2026-04-19,3,EE,quantile,0.35,83.51
2026-04-08,ARI incidence,2026-04-26,4,EE,quantile,0.35,61.30
2026-04-08,ARI incidence,2026-04-05,1,EE,quantile,0.4,138.80
2026-04-08,ARI incidence,2026-04-12,2,EE,quantile,0.4,111.04
2026-04-08,ARI incidence,2026-04-19,3,EE,quantile,0.4,85.10
2026-04-08,ARI incidence,2026-04-26,4,EE,quantile,0.4,63.20
2026-04-08,ARI incidence,2026-04-05,1,EE,quantile,0.45,140.09
2026-04-08,ARI incidence,2026-04-12,2,EE,quantile,0.45,113.07
2026-04-08,ARI incidence,2026-04-19,3,EE,quantile,0.45,87.24
2026-04-08,ARI incidence,2026-04-26,4,EE,quantile,0.45,64.89
2026-04-08,ARI incidence,2026-04-05,1,EE,quantile,0.5,141.52
2026-04-08,ARI incidence,2026-04-12,2,EE,quantile,0.5,114.90
2026-04-08,ARI incidence,2026-04-19,3,EE,quantile,0.5,90.08
2026-04-08,ARI incidence,2026-04-26,4,EE,quantile,0.5,67.07
2026-04-08,ARI incidence,2026-04-05,1,EE,quantile,0.55,143.20
2026-04-08,ARI incidence,2026-04-12,2,EE,quantile,0.55,117.00
2026-04-08,ARI incidence,2026-04-19,3,EE,quantile,0.55,92.10
2026-04-08,ARI incidence,2026-04-26,4,EE,quantile,0.55,69.55
2026-04-08,ARI incidence,2026-04-05,1,EE,quantile,0.6,144.92
2026-04-08,ARI incidence,2026-04-12,2,EE,quantile,0.6,118.98
2026-04-08,ARI incidence,2026-04-19,3,EE,quantile,0.6,94.24
2026-04-08,ARI incidence,2026-04-26,4,EE,quantile,0.6,72.10
2026-04-08,ARI incidence,2026-04-05,1,EE,quantile,0.65,146.92
2026-04-08,ARI incidence,2026-04-12,2,EE,quantile,0.65,120.80
2026-04-08,ARI incidence,2026-04-19,3,EE,quantile,0.65,96.10
2026-04-08,ARI incidence,2026-04-26,4,EE,quantile,0.65,74.40
2026-04-08,ARI incidence,2026-04-05,1,EE,quantile,0.7,149.03
2026-04-08,ARI incidence,2026-04-12,2,EE,quantile,0.7,122.53
2026-04-08,ARI incidence,2026-04-19,3,EE,quantile,0.7,98.02
2026-04-08,ARI incidence,2026-04-26,4,EE,quantile,0.7,76.30
2026-04-08,ARI incidence,2026-04-05,1,EE,quantile,0.75,151.10
2026-04-08,ARI incidence,2026-04-12,2,EE,quantile,0.75,124.80
2026-04-08,ARI incidence,2026-04-19,3,EE,quantile,0.75,100.13
2026-04-08,ARI incidence,2026-04-26,4,EE,quantile,0.75,78.30
2026-04-08,ARI incidence,2026-04-05,1,EE,quantile,0.8,153.10
2026-04-08,ARI incidence,2026-04-12,2,EE,quantile,0.8,127.41
2026-04-08,ARI incidence,2026-04-19,3,EE,quantile,0.8,102.40
2026-04-08,ARI incidence,2026-04-26,4,EE,quantile,0.8,80.64
2026-04-08,ARI incidence,2026-04-05,1,EE,quantile,0.85,155.37
2026-04-08,ARI incidence,2026-04-12,2,EE,quantile,0.85,130.88
2026-04-08,ARI incidence,2026-04-19,3,EE,quantile,0.85,105.77
2026-04-08,ARI incidence,2026-04-26,4,EE,quantile,0.85,83.21
2026-04-08,ARI incidence,2026-04-05,1,EE,quantile,0.9,157.80
2026-04-08,ARI incidence,2026-04-12,2,EE,quantile,0.9,134.30
2026-04-08,ARI incidence,2026-04-19,3,EE,quantile,0.9,112.31
2026-04-08,ARI incidence,2026-04-26,4,EE,quantile,0.9,91.21
2026-04-08,ARI incidence,2026-04-05,1,EE,quantile,0.95,161.10
2026-04-08,ARI incidence,2026-04-12,2,EE,quantile,0.95,138.51
2026-04-08,ARI incidence,2026-04-19,3,EE,quantile,0.95,115.60
2026-04-08,ARI incidence,2026-04-26,4,EE,quantile,0.95,94.00
2026-04-08,ARI incidence,2026-04-05,1,EE,quantile,0.975,163.88
2026-04-08,ARI incidence,2026-04-12,2,EE,quantile,0.975,141.21
2026-04-08,ARI incidence,2026-04-19,3,EE,quantile,0.975,118.81
2026-04-08,ARI incidence,2026-04-26,4,EE,quantile,0.975,96.86
2026-04-08,ARI incidence,2026-04-05,1,EE,quantile,0.99,169.21
2026-04-08,ARI incidence,2026-04-12,2,EE,quantile,0.99,148.16
2026-04-08,ARI incidence,2026-04-19,3,EE,quantile,0.99,125.68
2026-04-08,ARI incidence,2026-04-26,4,EE,quantile,0.99,103.92
2026-04-08,ARI incidence,2026-04-05,1,ES,quantile,0.01,202.87
2026-04-08,ARI incidence,2026-04-12,2,ES,quantile,0.01,130.48
2026-04-08,ARI incidence,2026-04-19,3,ES,quantile,0.01,76.90
2026-04-08,ARI incidence,2026-04-26,4,ES,quantile,0.01,41.36
2026-04-08,ARI incidence,2026-04-05,1,ES,quantile,0.025,210.08
2026-04-08,ARI incidence,2026-04-12,2,ES,quantile,0.025,139.68
2026-04-08,ARI incidence,2026-04-19,3,ES,quantile,0.025,83.71
2026-04-08,ARI incidence,2026-04-26,4,ES,quantile,0.025,45.56
2026-04-08,ARI incidence,2026-04-05,1,ES,quantile,0.05,215.68
2026-04-08,ARI incidence,2026-04-12,2,ES,quantile,0.05,145.67
2026-04-08,ARI incidence,2026-04-19,3,ES,quantile,0.05,89.83
2026-04-08,ARI incidence,2026-04-26,4,ES,quantile,0.05,51.83
2026-04-08,ARI incidence,2026-04-05,1,ES,quantile,0.1,238.53
2026-04-08,ARI incidence,2026-04-12,2,ES,quantile,0.1,159.27
2026-04-08,ARI incidence,2026-04-19,3,ES,quantile,0.1,99.89
2026-04-08,ARI incidence,2026-04-26,4,ES,quantile,0.1,58.08
2026-04-08,ARI incidence,2026-04-05,1,ES,quantile,0.15,248.46
2026-04-08,ARI incidence,2026-04-12,2,ES,quantile,0.15,174.16
2026-04-08,ARI incidence,2026-04-19,3,ES,quantile,0.15,111.68
2026-04-08,ARI incidence,2026-04-26,4,ES,quantile,0.15,66.31
2026-04-08,ARI incidence,2026-04-05,1,ES,quantile,0.2,252.64
2026-04-08,ARI incidence,2026-04-12,2,ES,quantile,0.2,178.08
2026-04-08,ARI incidence,2026-04-19,3,ES,quantile,0.2,116.24
2026-04-08,ARI incidence,2026-04-26,4,ES,quantile,0.2,70.48
2026-04-08,ARI incidence,2026-04-05,1,ES,quantile,0.25,257.00
2026-04-08,ARI incidence,2026-04-12,2,ES,quantile,0.25,181.84
2026-04-08,ARI incidence,2026-04-19,3,ES,quantile,0.25,119.75
2026-04-08,ARI incidence,2026-04-26,4,ES,quantile,0.25,73.60
2026-04-08,ARI incidence,2026-04-05,1,ES,quantile,0.3,263.62
2026-04-08,ARI incidence,2026-04-12,2,ES,quantile,0.3,188.31
2026-04-08,ARI incidence,2026-04-19,3,ES,quantile,0.3,124.80
2026-04-08,ARI incidence,2026-04-26,4,ES,quantile,0.3,76.96
2026-04-08,ARI incidence,2026-04-05,1,ES,quantile,0.35,274.23
2026-04-08,ARI incidence,2026-04-12,2,ES,quantile,0.35,196.88
2026-04-08,ARI incidence,2026-04-19,3,ES,quantile,0.35,132.37
2026-04-08,ARI incidence,2026-04-26,4,ES,quantile,0.35,82.09
2026-04-08,ARI incidence,2026-04-05,1,ES,quantile,0.4,282.56
2026-04-08,ARI incidence,2026-04-12,2,ES,quantile,0.4,205.49
2026-04-08,ARI incidence,2026-04-19,3,ES,quantile,0.4,138.53
2026-04-08,ARI incidence,2026-04-26,4,ES,quantile,0.4,86.77
2026-04-08,ARI incidence,2026-04-05,1,ES,quantile,0.45,288.36
2026-04-08,ARI incidence,2026-04-12,2,ES,quantile,0.45,213.71
2026-04-08,ARI incidence,2026-04-19,3,ES,quantile,0.45,146.22
2026-04-08,ARI incidence,2026-04-26,4,ES,quantile,0.45,92.50
2026-04-08,ARI incidence,2026-04-05,1,ES,quantile,0.5,292.56
2026-04-08,ARI incidence,2026-04-12,2,ES,quantile,0.5,220.08
2026-04-08,ARI incidence,2026-04-19,3,ES,quantile,0.5,152.40
2026-04-08,ARI incidence,2026-04-26,4,ES,quantile,0.5,98.99
2026-04-08,ARI incidence,2026-04-05,1,ES,quantile,0.55,296.13
2026-04-08,ARI incidence,2026-04-12,2,ES,quantile,0.55,223.60
2026-04-08,ARI incidence,2026-04-19,3,ES,quantile,0.55,157.56
2026-04-08,ARI incidence,2026-04-26,4,ES,quantile,0.55,104.27
2026-04-08,ARI incidence,2026-04-05,1,ES,quantile,0.6,300.03
2026-04-08,ARI incidence,2026-04-12,2,ES,quantile,0.6,227.00
2026-04-08,ARI incidence,2026-04-19,3,ES,quantile,0.6,161.72
2026-04-08,ARI incidence,2026-04-26,4,ES,quantile,0.6,108.64
2026-04-08,ARI incidence,2026-04-05,1,ES,quantile,0.65,306.43
2026-04-08,ARI incidence,2026-04-12,2,ES,quantile,0.65,234.37
2026-04-08,ARI incidence,2026-04-19,3,ES,quantile,0.65,167.90
2026-04-08,ARI incidence,2026-04-26,4,ES,quantile,0.65,114.51
2026-04-08,ARI incidence,2026-04-05,1,ES,quantile,0.7,318.10
2026-04-08,ARI incidence,2026-04-12,2,ES,quantile,0.7,243.96
2026-04-08,ARI incidence,2026-04-19,3,ES,quantile,0.7,177.20
2026-04-08,ARI incidence,2026-04-26,4,ES,quantile,0.7,118.63
2026-04-08,ARI incidence,2026-04-05,1,ES,quantile,0.75,327.07
2026-04-08,ARI incidence,2026-04-12,2,ES,quantile,0.75,257.30
2026-04-08,ARI incidence,2026-04-19,3,ES,quantile,0.75,187.94
2026-04-08,ARI incidence,2026-04-26,4,ES,quantile,0.75,130.97
2026-04-08,ARI incidence,2026-04-05,1,ES,quantile,0.8,335.62
2026-04-08,ARI incidence,2026-04-12,2,ES,quantile,0.8,264.69
2026-04-08,ARI incidence,2026-04-19,3,ES,quantile,0.8,196.08
2026-04-08,ARI incidence,2026-04-26,4,ES,quantile,0.8,139.81
2026-04-08,ARI incidence,2026-04-05,1,ES,quantile,0.85,345.43
2026-04-08,ARI incidence,2026-04-12,2,ES,quantile,0.85,272.12
2026-04-08,ARI incidence,2026-04-19,3,ES,quantile,0.85,205.54
2026-04-08,ARI incidence,2026-04-26,4,ES,quantile,0.85,147.73
2026-04-08,ARI incidence,2026-04-05,1,ES,quantile,0.9,363.30
2026-04-08,ARI incidence,2026-04-12,2,ES,quantile,0.9,295.94
2026-04-08,ARI incidence,2026-04-19,3,ES,quantile,0.9,226.65
2026-04-08,ARI incidence,2026-04-26,4,ES,quantile,0.9,164.65
2026-04-08,ARI incidence,2026-04-05,1,ES,quantile,0.95,382.82
2026-04-08,ARI incidence,2026-04-12,2,ES,quantile,0.95,315.44
2026-04-08,ARI incidence,2026-04-19,3,ES,quantile,0.95,247.31
2026-04-08,ARI incidence,2026-04-26,4,ES,quantile,0.95,182.60
2026-04-08,ARI incidence,2026-04-05,1,ES,quantile,0.975,393.36
2026-04-08,ARI incidence,2026-04-12,2,ES,quantile,0.975,325.86
2026-04-08,ARI incidence,2026-04-19,3,ES,quantile,0.975,256.89
2026-04-08,ARI incidence,2026-04-26,4,ES,quantile,0.975,190.08
2026-04-08,ARI incidence,2026-04-05,1,ES,quantile,0.99,408.51
2026-04-08,ARI incidence,2026-04-12,2,ES,quantile,0.99,342.90
2026-04-08,ARI incidence,2026-04-19,3,ES,quantile,0.99,271.41
2026-04-08,ARI incidence,2026-04-26,4,ES,quantile,0.99,204.41
2026-04-08,ARI incidence,2026-04-05,1,GB-SCT,quantile,0.01,106.08
2026-04-08,ARI incidence,2026-04-12,2,GB-SCT,quantile,0.01,82.24
2026-04-08,ARI incidence,2026-04-19,3,GB-SCT,quantile,0.01,60.08
2026-04-08,ARI incidence,2026-04-26,4,GB-SCT,quantile,0.01,40.88
2026-04-08,ARI incidence,2026-04-05,1,GB-SCT,quantile,0.025,108.56
2026-04-08,ARI incidence,2026-04-12,2,GB-SCT,quantile,0.025,85.07
2026-04-08,ARI incidence,2026-04-19,3,GB-SCT,quantile,0.025,62.04
2026-04-08,ARI incidence,2026-04-26,4,GB-SCT,quantile,0.025,42.93
2026-04-08,ARI incidence,2026-04-05,1,GB-SCT,quantile,0.05,110.88
2026-04-08,ARI incidence,2026-04-12,2,GB-SCT,quantile,0.05,87.44
2026-04-08,ARI incidence,2026-04-19,3,GB-SCT,quantile,0.05,65.28
2026-04-08,ARI incidence,2026-04-26,4,GB-SCT,quantile,0.05,45.68
2026-04-08,ARI incidence,2026-04-05,1,GB-SCT,quantile,0.1,113.84
2026-04-08,ARI incidence,2026-04-12,2,GB-SCT,quantile,0.1,91.12
2026-04-08,ARI incidence,2026-04-19,3,GB-SCT,quantile,0.1,69.30
2026-04-08,ARI incidence,2026-04-26,4,GB-SCT,quantile,0.1,49.60
2026-04-08,ARI incidence,2026-04-05,1,GB-SCT,quantile,0.15,115.79
2026-04-08,ARI incidence,2026-04-12,2,GB-SCT,quantile,0.15,94.00
2026-04-08,ARI incidence,2026-04-19,3,GB-SCT,quantile,0.15,72.20
2026-04-08,ARI incidence,2026-04-26,4,GB-SCT,quantile,0.15,52.55
2026-04-08,ARI incidence,2026-04-05,1,GB-SCT,quantile,0.2,117.76
2026-04-08,ARI incidence,2026-04-12,2,GB-SCT,quantile,0.2,95.92
2026-04-08,ARI incidence,2026-04-19,3,GB-SCT,quantile,0.2,74.70
2026-04-08,ARI incidence,2026-04-26,4,GB-SCT,quantile,0.2,55.10
2026-04-08,ARI incidence,2026-04-05,1,GB-SCT,quantile,0.25,119.44
2026-04-08,ARI incidence,2026-04-12,2,GB-SCT,quantile,0.25,97.60
2026-04-08,ARI incidence,2026-04-19,3,GB-SCT,quantile,0.25,76.16
2026-04-08,ARI incidence,2026-04-26,4,GB-SCT,quantile,0.25,57.00
2026-04-08,ARI incidence,2026-04-05,1,GB-SCT,quantile,0.3,121.00
2026-04-08,ARI incidence,2026-04-12,2,GB-SCT,quantile,0.3,99.60
2026-04-08,ARI incidence,2026-04-19,3,GB-SCT,quantile,0.3,78.06
2026-04-08,ARI incidence,2026-04-26,4,GB-SCT,quantile,0.3,58.70
2026-04-08,ARI incidence,2026-04-05,1,GB-SCT,quantile,0.35,122.40
2026-04-08,ARI incidence,2026-04-12,2,GB-SCT,quantile,0.35,101.30
2026-04-08,ARI incidence,2026-04-19,3,GB-SCT,quantile,0.35,80.23
2026-04-08,ARI incidence,2026-04-26,4,GB-SCT,quantile,0.35,60.56
2026-04-08,ARI incidence,2026-04-05,1,GB-SCT,quantile,0.4,123.74
2026-04-08,ARI incidence,2026-04-12,2,GB-SCT,quantile,0.4,103.20
2026-04-08,ARI incidence,2026-04-19,3,GB-SCT,quantile,0.4,82.16
2026-04-08,ARI incidence,2026-04-26,4,GB-SCT,quantile,0.4,62.68
2026-04-08,ARI incidence,2026-04-05,1,GB-SCT,quantile,0.45,125.47
2026-04-08,ARI incidence,2026-04-12,2,GB-SCT,quantile,0.45,105.44
2026-04-08,ARI incidence,2026-04-19,3,GB-SCT,quantile,0.45,84.18
2026-04-08,ARI incidence,2026-04-26,4,GB-SCT,quantile,0.45,64.80
2026-04-08,ARI incidence,2026-04-05,1,GB-SCT,quantile,0.5,127.20
2026-04-08,ARI incidence,2026-04-12,2,GB-SCT,quantile,0.5,107.24
2026-04-08,ARI incidence,2026-04-19,3,GB-SCT,quantile,0.5,86.84
2026-04-08,ARI incidence,2026-04-26,4,GB-SCT,quantile,0.5,66.89
2026-04-08,ARI incidence,2026-04-05,1,GB-SCT,quantile,0.55,129.47
2026-04-08,ARI incidence,2026-04-12,2,GB-SCT,quantile,0.55,109.10
2026-04-08,ARI incidence,2026-04-19,3,GB-SCT,quantile,0.55,89.27
2026-04-08,ARI incidence,2026-04-26,4,GB-SCT,quantile,0.55,69.60
2026-04-08,ARI incidence,2026-04-05,1,GB-SCT,quantile,0.6,132.40
2026-04-08,ARI incidence,2026-04-12,2,GB-SCT,quantile,0.6,112.14
2026-04-08,ARI incidence,2026-04-19,3,GB-SCT,quantile,0.6,91.80
2026-04-08,ARI incidence,2026-04-26,4,GB-SCT,quantile,0.6,73.29
2026-04-08,ARI incidence,2026-04-05,1,GB-SCT,quantile,0.65,136.32
2026-04-08,ARI incidence,2026-04-12,2,GB-SCT,quantile,0.65,116.86
2026-04-08,ARI incidence,2026-04-19,3,GB-SCT,quantile,0.65,95.50
2026-04-08,ARI incidence,2026-04-26,4,GB-SCT,quantile,0.65,76.88
2026-04-08,ARI incidence,2026-04-05,1,GB-SCT,quantile,0.7,140.60
2026-04-08,ARI incidence,2026-04-12,2,GB-SCT,quantile,0.7,120.77
2026-04-08,ARI incidence,2026-04-19,3,GB-SCT,quantile,0.7,101.22
2026-04-08,ARI incidence,2026-04-26,4,GB-SCT,quantile,0.7,81.57
2026-04-08,ARI incidence,2026-04-05,1,GB-SCT,quantile,0.75,144.40
2026-04-08,ARI incidence,2026-04-12,2,GB-SCT,quantile,0.75,126.84
2026-04-08,ARI incidence,2026-04-19,3,GB-SCT,quantile,0.75,108.23
2026-04-08,ARI incidence,2026-04-26,4,GB-SCT,quantile,0.75,89.70
2026-04-08,ARI incidence,2026-04-05,1,GB-SCT,quantile,0.8,148.80
2026-04-08,ARI incidence,2026-04-12,2,GB-SCT,quantile,0.8,132.20
2026-04-08,ARI incidence,2026-04-19,3,GB-SCT,quantile,0.8,113.96
2026-04-08,ARI incidence,2026-04-26,4,GB-SCT,quantile,0.8,94.98
2026-04-08,ARI incidence,2026-04-05,1,GB-SCT,quantile,0.85,152.60
2026-04-08,ARI incidence,2026-04-12,2,GB-SCT,quantile,0.85,137.50
2026-04-08,ARI incidence,2026-04-19,3,GB-SCT,quantile,0.85,119.74
2026-04-08,ARI incidence,2026-04-26,4,GB-SCT,quantile,0.85,100.84
2026-04-08,ARI incidence,2026-04-05,1,GB-SCT,quantile,0.9,156.41
2026-04-08,ARI incidence,2026-04-12,2,GB-SCT,quantile,0.9,142.92
2026-04-08,ARI incidence,2026-04-19,3,GB-SCT,quantile,0.9,126.51
2026-04-08,ARI incidence,2026-04-26,4,GB-SCT,quantile,0.9,108.30
2026-04-08,ARI incidence,2026-04-05,1,GB-SCT,quantile,0.95,160.72
2026-04-08,ARI incidence,2026-04-12,2,GB-SCT,quantile,0.95,148.51
2026-04-08,ARI incidence,2026-04-19,3,GB-SCT,quantile,0.95,132.60
2026-04-08,ARI incidence,2026-04-26,4,GB-SCT,quantile,0.95,115.60
2026-04-08,ARI incidence,2026-04-05,1,GB-SCT,quantile,0.975,163.55
2026-04-08,ARI incidence,2026-04-12,2,GB-SCT,quantile,0.975,151.64
2026-04-08,ARI incidence,2026-04-19,3,GB-SCT,quantile,0.975,136.91
2026-04-08,ARI incidence,2026-04-26,4,GB-SCT,quantile,0.975,120.45
2026-04-08,ARI incidence,2026-04-05,1,GB-SCT,quantile,0.99,166.40
2026-04-08,ARI incidence,2026-04-12,2,GB-SCT,quantile,0.99,155.20
2026-04-08,ARI incidence,2026-04-19,3,GB-SCT,quantile,0.99,141.20
2026-04-08,ARI incidence,2026-04-26,4,GB-SCT,quantile,0.99,124.70
2026-04-08,ARI incidence,2026-04-05,1,IE,quantile,0.01,24.80
2026-04-08,ARI incidence,2026-04-12,2,IE,quantile,0.01,15.30
2026-04-08,ARI incidence,2026-04-19,3,IE,quantile,0.01,8.64
2026-04-08,ARI incidence,2026-04-26,4,IE,quantile,0.01,4.40
2026-04-08,ARI incidence,2026-04-05,1,IE,quantile,0.025,25.95
2026-04-08,ARI incidence,2026-04-12,2,IE,quantile,0.025,16.67
2026-04-08,ARI incidence,2026-04-19,3,IE,quantile,0.025,9.91
2026-04-08,ARI incidence,2026-04-26,4,IE,quantile,0.025,5.20
2026-04-08,ARI incidence,2026-04-05,1,IE,quantile,0.05,27.44
2026-04-08,ARI incidence,2026-04-12,2,IE,quantile,0.05,18.24
2026-04-08,ARI incidence,2026-04-19,3,IE,quantile,0.05,11.28
2026-04-08,ARI incidence,2026-04-26,4,IE,quantile,0.05,6.30
2026-04-08,ARI incidence,2026-04-05,1,IE,quantile,0.1,28.90
2026-04-08,ARI incidence,2026-04-12,2,IE,quantile,0.1,19.80
2026-04-08,ARI incidence,2026-04-19,3,IE,quantile,0.1,12.47
2026-04-08,ARI incidence,2026-04-26,4,IE,quantile,0.1,7.20
2026-04-08,ARI incidence,2026-04-05,1,IE,quantile,0.15,30.00
2026-04-08,ARI incidence,2026-04-12,2,IE,quantile,0.15,21.00
2026-04-08,ARI incidence,2026-04-19,3,IE,quantile,0.15,13.68
2026-04-08,ARI incidence,2026-04-26,4,IE,quantile,0.15,8.29
2026-04-08,ARI incidence,2026-04-05,1,IE,quantile,0.2,30.70
2026-04-08,ARI incidence,2026-04-12,2,IE,quantile,0.2,21.76
2026-04-08,ARI incidence,2026-04-19,3,IE,quantile,0.2,14.32
2026-04-08,ARI incidence,2026-04-26,4,IE,quantile,0.2,8.80
2026-04-08,ARI incidence,2026-04-05,1,IE,quantile,0.25,31.36
2026-04-08,ARI incidence,2026-04-12,2,IE,quantile,0.25,22.40
2026-04-08,ARI incidence,2026-04-19,3,IE,quantile,0.25,14.95
2026-04-08,ARI incidence,2026-04-26,4,IE,quantile,0.25,9.20
2026-04-08,ARI incidence,2026-04-05,1,IE,quantile,0.3,32.10
2026-04-08,ARI incidence,2026-04-12,2,IE,quantile,0.3,23.10
2026-04-08,ARI incidence,2026-04-19,3,IE,quantile,0.3,15.51
2026-04-08,ARI incidence,2026-04-26,4,IE,quantile,0.3,9.70
2026-04-08,ARI incidence,2026-04-05,1,IE,quantile,0.35,32.72
2026-04-08,ARI incidence,2026-04-12,2,IE,quantile,0.35,23.92
2026-04-08,ARI incidence,2026-04-19,3,IE,quantile,0.35,16.20
2026-04-08,ARI incidence,2026-04-26,4,IE,quantile,0.35,10.24
2026-04-08,ARI incidence,2026-04-05,1,IE,quantile,0.4,33.42
2026-04-08,ARI incidence,2026-04-12,2,IE,quantile,0.4,24.64
2026-04-08,ARI incidence,2026-04-19,3,IE,quantile,0.4,16.80
2026-04-08,ARI incidence,2026-04-26,4,IE,quantile,0.4,10.70
2026-04-08,ARI incidence,2026-04-05,1,IE,quantile,0.45,34.10
2026-04-08,ARI incidence,2026-04-12,2,IE,quantile,0.45,25.12
2026-04-08,ARI incidence,2026-04-19,3,IE,quantile,0.45,17.28
2026-04-08,ARI incidence,2026-04-26,4,IE,quantile,0.45,11.04
2026-04-08,ARI incidence,2026-04-05,1,IE,quantile,0.5,34.88
2026-04-08,ARI incidence,2026-04-12,2,IE,quantile,0.5,25.69
2026-04-08,ARI incidence,2026-04-19,3,IE,quantile,0.5,17.76
2026-04-08,ARI incidence,2026-04-26,4,IE,quantile,0.5,11.40
2026-04-08,ARI incidence,2026-04-05,1,IE,quantile,0.55,35.84
2026-04-08,ARI incidence,2026-04-12,2,IE,quantile,0.55,26.48
2026-04-08,ARI incidence,2026-04-19,3,IE,quantile,0.55,18.40
2026-04-08,ARI incidence,2026-04-26,4,IE,quantile,0.55,11.92
2026-04-08,ARI incidence,2026-04-05,1,IE,quantile,0.6,36.64
2026-04-08,ARI incidence,2026-04-12,2,IE,quantile,0.6,27.60
2026-04-08,ARI incidence,2026-04-19,3,IE,quantile,0.6,19.30
2026-04-08,ARI incidence,2026-04-26,4,IE,quantile,0.6,12.70
2026-04-08,ARI incidence,2026-04-05,1,IE,quantile,0.65,37.40
2026-04-08,ARI incidence,2026-04-12,2,IE,quantile,0.65,28.48
2026-04-08,ARI incidence,2026-04-19,3,IE,quantile,0.65,20.30
2026-04-08,ARI incidence,2026-04-26,4,IE,quantile,0.65,13.60
2026-04-08,ARI incidence,2026-04-05,1,IE,quantile,0.7,38.17
2026-04-08,ARI incidence,2026-04-12,2,IE,quantile,0.7,29.36
2026-04-08,ARI incidence,2026-04-19,3,IE,quantile,0.7,21.36
2026-04-08,ARI incidence,2026-04-26,4,IE,quantile,0.7,14.40
2026-04-08,ARI incidence,2026-04-05,1,IE,quantile,0.75,38.90
2026-04-08,ARI incidence,2026-04-12,2,IE,quantile,0.75,30.24
2026-04-08,ARI incidence,2026-04-19,3,IE,quantile,0.75,22.16
2026-04-08,ARI incidence,2026-04-26,4,IE,quantile,0.75,15.30
2026-04-08,ARI incidence,2026-04-05,1,IE,quantile,0.8,39.60
2026-04-08,ARI incidence,2026-04-12,2,IE,quantile,0.8,31.12
2026-04-08,ARI incidence,2026-04-19,3,IE,quantile,0.8,23.04
2026-04-08,ARI incidence,2026-04-26,4,IE,quantile,0.8,16.20
2026-04-08,ARI incidence,2026-04-05,1,IE,quantile,0.85,40.30
2026-04-08,ARI incidence,2026-04-12,2,IE,quantile,0.85,31.84
2026-04-08,ARI incidence,2026-04-19,3,IE,quantile,0.85,23.93
2026-04-08,ARI incidence,2026-04-26,4,IE,quantile,0.85,17.12
