origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-22,ARI incidence,2026-04-26,2,EE,quantile,0.75,131.45
2026-04-22,ARI incidence,2026-05-03,3,EE,quantile,0.75,109.44
2026-04-22,ARI incidence,2026-05-10,4,EE,quantile,0.75,87.92
2026-04-22,ARI incidence,2026-04-19,1,EE,quantile,0.8,156.43
2026-04-22,ARI incidence,2026-04-26,2,EE,quantile,0.8,134.94
2026-04-22,ARI incidence,2026-05-03,3,EE,quantile,0.8,112.64
2026-04-22,ARI incidence,2026-05-10,4,EE,quantile,0.8,91.22
2026-04-22,ARI incidence,2026-04-19,1,EE,quantile,0.85,159.85
2026-04-22,ARI incidence,2026-04-26,2,EE,quantile,0.85,138.16
2026-04-22,ARI incidence,2026-05-03,3,EE,quantile,0.85,115.37
2026-04-22,ARI incidence,2026-05-10,4,EE,quantile,0.85,94.21
2026-04-22,ARI incidence,2026-04-19,1,EE,quantile,0.9,164.01
2026-04-22,ARI incidence,2026-04-26,2,EE,quantile,0.9,142.11
2026-04-22,ARI incidence,2026-05-03,3,EE,quantile,0.9,119.20
2026-04-22,ARI incidence,2026-05-10,4,EE,quantile,0.9,97.20
2026-04-22,ARI incidence,2026-04-19,1,EE,quantile,0.95,169.84
2026-04-22,ARI incidence,2026-04-26,2,EE,quantile,0.95,149.42
2026-04-22,ARI incidence,2026-05-03,3,EE,quantile,0.95,127.81
2026-04-22,ARI incidence,2026-05-10,4,EE,quantile,0.95,105.60
2026-04-22,ARI incidence,2026-04-19,1,EE,quantile,0.975,175.45
2026-04-22,ARI incidence,2026-04-26,2,EE,quantile,0.975,155.01
2026-04-22,ARI incidence,2026-05-03,3,EE,quantile,0.975,133.50
2026-04-22,ARI incidence,2026-05-10,4,EE,quantile,0.975,111.80
2026-04-22,ARI incidence,2026-04-19,1,EE,quantile,0.99,181.10
2026-04-22,ARI incidence,2026-04-26,2,EE,quantile,0.99,160.50
2026-04-22,ARI incidence,2026-05-03,3,EE,quantile,0.99,138.10
2026-04-22,ARI incidence,2026-05-10,4,EE,quantile,0.99,115.60
2026-04-22,ARI incidence,2026-04-19,1,ES,quantile,0.01,176.55
2026-04-22,ARI incidence,2026-04-26,2,ES,quantile,0.01,110.70
2026-04-22,ARI incidence,2026-05-03,3,ES,quantile,0.01,63.19
2026-04-22,ARI incidence,2026-05-10,4,ES,quantile,0.01,33.50
2026-04-22,ARI incidence,2026-04-19,1,ES,quantile,0.025,180.45
2026-04-22,ARI incidence,2026-04-26,2,ES,quantile,0.025,116.71
2026-04-22,ARI incidence,2026-05-03,3,ES,quantile,0.025,69.12
2026-04-22,ARI incidence,2026-05-10,4,ES,quantile,0.025,37.71
2026-04-22,ARI incidence,2026-04-19,1,ES,quantile,0.05,185.20
2026-04-22,ARI incidence,2026-04-26,2,ES,quantile,0.05,121.28
2026-04-22,ARI incidence,2026-05-03,3,ES,quantile,0.05,73.26
2026-04-22,ARI incidence,2026-05-10,4,ES,quantile,0.05,40.96
2026-04-22,ARI incidence,2026-04-19,1,ES,quantile,0.1,196.29
2026-04-22,ARI incidence,2026-04-26,2,ES,quantile,0.1,130.55
2026-04-22,ARI incidence,2026-05-03,3,ES,quantile,0.1,80.20
2026-04-22,ARI incidence,2026-05-10,4,ES,quantile,0.1,45.36
2026-04-22,ARI incidence,2026-04-19,1,ES,quantile,0.15,204.23
2026-04-22,ARI incidence,2026-04-26,2,ES,quantile,0.15,136.92
2026-04-22,ARI incidence,2026-05-03,3,ES,quantile,0.15,85.44
2026-04-22,ARI incidence,2026-05-10,4,ES,quantile,0.15,49.50
2026-04-22,ARI incidence,2026-04-19,1,ES,quantile,0.2,210.38
2026-04-22,ARI incidence,2026-04-26,2,ES,quantile,0.2,143.09
2026-04-22,ARI incidence,2026-05-03,3,ES,quantile,0.2,90.04
2026-04-22,ARI incidence,2026-05-10,4,ES,quantile,0.2,52.70
2026-04-22,ARI incidence,2026-04-19,1,ES,quantile,0.25,216.28
2026-04-22,ARI incidence,2026-04-26,2,ES,quantile,0.25,148.70
2026-04-22,ARI incidence,2026-05-03,3,ES,quantile,0.25,94.07
2026-04-22,ARI incidence,2026-05-10,4,ES,quantile,0.25,55.84
2026-04-22,ARI incidence,2026-04-19,1,ES,quantile,0.3,220.46
2026-04-22,ARI incidence,2026-04-26,2,ES,quantile,0.3,152.97
2026-04-22,ARI incidence,2026-05-03,3,ES,quantile,0.3,99.36
2026-04-22,ARI incidence,2026-05-10,4,ES,quantile,0.3,60.34
2026-04-22,ARI incidence,2026-04-19,1,ES,quantile,0.35,223.25
2026-04-22,ARI incidence,2026-04-26,2,ES,quantile,0.35,157.25
2026-04-22,ARI incidence,2026-05-03,3,ES,quantile,0.35,103.06
2026-04-22,ARI incidence,2026-05-10,4,ES,quantile,0.35,62.94
2026-04-22,ARI incidence,2026-04-19,1,ES,quantile,0.4,225.73
2026-04-22,ARI incidence,2026-04-26,2,ES,quantile,0.4,160.28
2026-04-22,ARI incidence,2026-05-03,3,ES,quantile,0.4,106.08
2026-04-22,ARI incidence,2026-05-10,4,ES,quantile,0.4,65.60
2026-04-22,ARI incidence,2026-04-19,1,ES,quantile,0.45,228.92
2026-04-22,ARI incidence,2026-04-26,2,ES,quantile,0.45,164.10
2026-04-22,ARI incidence,2026-05-03,3,ES,quantile,0.45,110.88
2026-04-22,ARI incidence,2026-05-10,4,ES,quantile,0.45,69.91
2026-04-22,ARI incidence,2026-04-19,1,ES,quantile,0.5,234.88
2026-04-22,ARI incidence,2026-04-26,2,ES,quantile,0.5,170.00
2026-04-22,ARI incidence,2026-05-03,3,ES,quantile,0.5,115.20
2026-04-22,ARI incidence,2026-05-10,4,ES,quantile,0.5,72.80
2026-04-22,ARI incidence,2026-04-19,1,ES,quantile,0.55,242.35
2026-04-22,ARI incidence,2026-04-26,2,ES,quantile,0.55,176.50
2026-04-22,ARI incidence,2026-05-03,3,ES,quantile,0.55,118.84
2026-04-22,ARI incidence,2026-05-10,4,ES,quantile,0.55,76.54
2026-04-22,ARI incidence,2026-04-19,1,ES,quantile,0.6,248.84
2026-04-22,ARI incidence,2026-04-26,2,ES,quantile,0.6,183.34
2026-04-22,ARI incidence,2026-05-03,3,ES,quantile,0.6,128.06
2026-04-22,ARI incidence,2026-05-10,4,ES,quantile,0.6,82.12
2026-04-22,ARI incidence,2026-04-19,1,ES,quantile,0.65,258.51
2026-04-22,ARI incidence,2026-04-26,2,ES,quantile,0.65,191.10
2026-04-22,ARI incidence,2026-05-03,3,ES,quantile,0.65,134.57
2026-04-22,ARI incidence,2026-05-10,4,ES,quantile,0.65,90.60
2026-04-22,ARI incidence,2026-04-19,1,ES,quantile,0.7,263.94
2026-04-22,ARI incidence,2026-04-26,2,ES,quantile,0.7,196.02
2026-04-22,ARI incidence,2026-05-03,3,ES,quantile,0.7,139.86
2026-04-22,ARI incidence,2026-05-10,4,ES,quantile,0.7,95.97
2026-04-22,ARI incidence,2026-04-19,1,ES,quantile,0.75,268.08
2026-04-22,ARI incidence,2026-04-26,2,ES,quantile,0.75,200.98
2026-04-22,ARI incidence,2026-05-03,3,ES,quantile,0.75,144.40
2026-04-22,ARI incidence,2026-05-10,4,ES,quantile,0.75,99.20
2026-04-22,ARI incidence,2026-04-19,1,ES,quantile,0.8,276.91
2026-04-22,ARI incidence,2026-04-26,2,ES,quantile,0.8,210.30
2026-04-22,ARI incidence,2026-05-03,3,ES,quantile,0.8,150.52
2026-04-22,ARI incidence,2026-05-10,4,ES,quantile,0.8,103.30
2026-04-22,ARI incidence,2026-04-19,1,ES,quantile,0.85,291.21
2026-04-22,ARI incidence,2026-04-26,2,ES,quantile,0.85,224.72
2026-04-22,ARI incidence,2026-05-03,3,ES,quantile,0.85,162.84
2026-04-22,ARI incidence,2026-05-10,4,ES,quantile,0.85,112.89
2026-04-22,ARI incidence,2026-04-19,1,ES,quantile,0.9,302.83
2026-04-22,ARI incidence,2026-04-26,2,ES,quantile,0.9,235.71
2026-04-22,ARI incidence,2026-05-03,3,ES,quantile,0.9,174.04
2026-04-22,ARI incidence,2026-05-10,4,ES,quantile,0.9,121.62
2026-04-22,ARI incidence,2026-04-19,1,ES,quantile,0.95,317.31
2026-04-22,ARI incidence,2026-04-26,2,ES,quantile,0.95,248.58
2026-04-22,ARI incidence,2026-05-03,3,ES,quantile,0.95,185.46
2026-04-22,ARI incidence,2026-05-10,4,ES,quantile,0.95,130.88
2026-04-22,ARI incidence,2026-04-19,1,ES,quantile,0.975,325.52
2026-04-22,ARI incidence,2026-04-26,2,ES,quantile,0.975,257.70
2026-04-22,ARI incidence,2026-05-03,3,ES,quantile,0.975,192.68
2026-04-22,ARI incidence,2026-05-10,4,ES,quantile,0.975,137.91
2026-04-22,ARI incidence,2026-04-19,1,ES,quantile,0.99,342.90
2026-04-22,ARI incidence,2026-04-26,2,ES,quantile,0.99,272.72
2026-04-22,ARI incidence,2026-05-03,3,ES,quantile,0.99,205.62
2026-04-22,ARI incidence,2026-05-10,4,ES,quantile,0.99,149.00
2026-04-22,ARI incidence,2026-04-19,1,GB-NIR,quantile,0.01,99.60
2026-04-22,ARI incidence,2026-04-26,2,GB-NIR,quantile,0.01,72.00
2026-04-22,ARI incidence,2026-05-03,3,GB-NIR,quantile,0.01,49.10
2026-04-22,ARI incidence,2026-05-10,4,GB-NIR,quantile,0.01,31.20
2026-04-22,ARI incidence,2026-04-19,1,GB-NIR,quantile,0.025,101.35
2026-04-22,ARI incidence,2026-04-26,2,GB-NIR,quantile,0.025,74.49
2026-04-22,ARI incidence,2026-05-03,3,GB-NIR,quantile,0.025,51.11
2026-04-22,ARI incidence,2026-05-10,4,GB-NIR,quantile,0.025,32.84
2026-04-22,ARI incidence,2026-04-19,1,GB-NIR,quantile,0.05,103.11
2026-04-22,ARI incidence,2026-04-26,2,GB-NIR,quantile,0.05,76.90
2026-04-22,ARI incidence,2026-05-03,3,GB-NIR,quantile,0.05,53.36
2026-04-22,ARI incidence,2026-05-10,4,GB-NIR,quantile,0.05,34.40
2026-04-22,ARI incidence,2026-04-19,1,GB-NIR,quantile,0.1,105.12
2026-04-22,ARI incidence,2026-04-26,2,GB-NIR,quantile,0.1,79.67
2026-04-22,ARI incidence,2026-05-03,3,GB-NIR,quantile,0.1,56.69
2026-04-22,ARI incidence,2026-05-10,4,GB-NIR,quantile,0.1,37.49
2026-04-22,ARI incidence,2026-04-19,1,GB-NIR,quantile,0.15,107.00
2026-04-22,ARI incidence,2026-04-26,2,GB-NIR,quantile,0.15,81.80
2026-04-22,ARI incidence,2026-05-03,3,GB-NIR,quantile,0.15,59.04
2026-04-22,ARI incidence,2026-05-10,4,GB-NIR,quantile,0.15,40.20
2026-04-22,ARI incidence,2026-04-19,1,GB-NIR,quantile,0.2,108.48
2026-04-22,ARI incidence,2026-04-26,2,GB-NIR,quantile,0.2,83.26
2026-04-22,ARI incidence,2026-05-03,3,GB-NIR,quantile,0.2,61.10
2026-04-22,ARI incidence,2026-05-10,4,GB-NIR,quantile,0.2,42.20
2026-04-22,ARI incidence,2026-04-19,1,GB-NIR,quantile,0.25,109.84
2026-04-22,ARI incidence,2026-04-26,2,GB-NIR,quantile,0.25,84.88
2026-04-22,ARI incidence,2026-05-03,3,GB-NIR,quantile,0.25,62.40
2026-04-22,ARI incidence,2026-05-10,4,GB-NIR,quantile,0.25,43.70
2026-04-22,ARI incidence,2026-04-19,1,GB-NIR,quantile,0.3,111.34
2026-04-22,ARI incidence,2026-04-26,2,GB-NIR,quantile,0.3,86.08
2026-04-22,ARI incidence,2026-05-03,3,GB-NIR,quantile,0.3,63.79
2026-04-22,ARI incidence,2026-05-10,4,GB-NIR,quantile,0.3,45.34
2026-04-22,ARI incidence,2026-04-19,1,GB-NIR,quantile,0.35,112.60
2026-04-22,ARI incidence,2026-04-26,2,GB-NIR,quantile,0.35,87.40
2026-04-22,ARI incidence,2026-05-03,3,GB-NIR,quantile,0.35,65.12
2026-04-22,ARI incidence,2026-05-10,4,GB-NIR,quantile,0.35,46.90
2026-04-22,ARI incidence,2026-04-19,1,GB-NIR,quantile,0.4,113.76
2026-04-22,ARI incidence,2026-04-26,2,GB-NIR,quantile,0.4,88.96
2026-04-22,ARI incidence,2026-05-03,3,GB-NIR,quantile,0.4,66.45
2026-04-22,ARI incidence,2026-05-10,4,GB-NIR,quantile,0.4,48.40
2026-04-22,ARI incidence,2026-04-19,1,GB-NIR,quantile,0.45,114.80
2026-04-22,ARI incidence,2026-04-26,2,GB-NIR,quantile,0.45,90.56
2026-04-22,ARI incidence,2026-05-03,3,GB-NIR,quantile,0.45,68.10
2026-04-22,ARI incidence,2026-05-10,4,GB-NIR,quantile,0.45,49.60
2026-04-22,ARI incidence,2026-04-19,1,GB-NIR,quantile,0.5,115.96
2026-04-22,ARI incidence,2026-04-26,2,GB-NIR,quantile,0.5,91.82
2026-04-22,ARI incidence,2026-05-03,3,GB-NIR,quantile,0.5,69.73
2026-04-22,ARI incidence,2026-05-10,4,GB-NIR,quantile,0.5,50.98
2026-04-22,ARI incidence,2026-04-19,1,GB-NIR,quantile,0.55,116.80
2026-04-22,ARI incidence,2026-04-26,2,GB-NIR,quantile,0.55,93.24
2026-04-22,ARI incidence,2026-05-03,3,GB-NIR,quantile,0.55,71.50
2026-04-22,ARI incidence,2026-05-10,4,GB-NIR,quantile,0.55,52.55
2026-04-22,ARI incidence,2026-04-19,1,GB-NIR,quantile,0.6,117.68
2026-04-22,ARI incidence,2026-04-26,2,GB-NIR,quantile,0.6,94.60
2026-04-22,ARI incidence,2026-05-03,3,GB-NIR,quantile,0.6,73.40
2026-04-22,ARI incidence,2026-05-10,4,GB-NIR,quantile,0.6,54.74
2026-04-22,ARI incidence,2026-04-19,1,GB-NIR,quantile,0.65,119.01
2026-04-22,ARI incidence,2026-04-26,2,GB-NIR,quantile,0.65,95.60
2026-04-22,ARI incidence,2026-05-03,3,GB-NIR,quantile,0.65,74.88
2026-04-22,ARI incidence,2026-05-10,4,GB-NIR,quantile,0.65,56.70
2026-04-22,ARI incidence,2026-04-19,1,GB-NIR,quantile,0.7,120.60
2026-04-22,ARI incidence,2026-04-26,2,GB-NIR,quantile,0.7,96.60
2026-04-22,ARI incidence,2026-05-03,3,GB-NIR,quantile,0.7,76.16
2026-04-22,ARI incidence,2026-05-10,4,GB-NIR,quantile,0.7,58.30
2026-04-22,ARI incidence,2026-04-19,1,GB-NIR,quantile,0.75,122.24
2026-04-22,ARI incidence,2026-04-26,2,GB-NIR,quantile,0.75,98.02
2026-04-22,ARI incidence,2026-05-03,3,GB-NIR,quantile,0.75,77.40
2026-04-22,ARI incidence,2026-05-10,4,GB-NIR,quantile,0.75,59.68
2026-04-22,ARI incidence,2026-04-19,1,GB-NIR,quantile,0.8,124.20
2026-04-22,ARI incidence,2026-04-26,2,GB-NIR,quantile,0.8,100.30
2026-04-22,ARI incidence,2026-05-03,3,GB-NIR,quantile,0.8,79.01
2026-04-22,ARI incidence,2026-05-10,4,GB-NIR,quantile,0.8,61.10
2026-04-22,ARI incidence,2026-04-19,1,GB-NIR,quantile,0.85,126.72
2026-04-22,ARI incidence,2026-04-26,2,GB-NIR,quantile,0.85,103.44
2026-04-22,ARI incidence,2026-05-03,3,GB-NIR,quantile,0.85,81.77
2026-04-22,ARI incidence,2026-05-10,4,GB-NIR,quantile,0.85,62.91
2026-04-22,ARI incidence,2026-04-19,1,GB-NIR,quantile,0.9,129.00
2026-04-22,ARI incidence,2026-04-26,2,GB-NIR,quantile,0.9,108.16
2026-04-22,ARI incidence,2026-05-03,3,GB-NIR,quantile,0.9,88.81
2026-04-22,ARI incidence,2026-05-10,4,GB-NIR,quantile,0.9,71.12
2026-04-22,ARI incidence,2026-04-19,1,GB-NIR,quantile,0.95,131.90
2026-04-22,ARI incidence,2026-04-26,2,GB-NIR,quantile,0.95,111.44
2026-04-22,ARI incidence,2026-05-03,3,GB-NIR,quantile,0.95,91.50
2026-04-22,ARI incidence,2026-05-10,4,GB-NIR,quantile,0.95,73.60
2026-04-22,ARI incidence,2026-04-19,1,GB-NIR,quantile,0.975,134.00
2026-04-22,ARI incidence,2026-04-26,2,GB-NIR,quantile,0.975,113.40
2026-04-22,ARI incidence,2026-05-03,3,GB-NIR,quantile,0.975,93.47
2026-04-22,ARI incidence,2026-05-10,4,GB-NIR,quantile,0.975,75.00
2026-04-22,ARI incidence,2026-04-19,1,GB-NIR,quantile,0.99,136.00
2026-04-22,ARI incidence,2026-04-26,2,GB-NIR,quantile,0.99,115.10
2026-04-22,ARI incidence,2026-05-03,3,GB-NIR,quantile,0.99,95.10
2026-04-22,ARI incidence,2026-05-10,4,GB-NIR,quantile,0.99,77.10
2026-04-22,ARI incidence,2026-04-19,1,HU,quantile,0.01,164.57
2026-04-22,ARI incidence,2026-04-26,2,HU,quantile,0.01,80.48
2026-04-22,ARI incidence,2026-05-03,3,HU,quantile,0.01,35.89
2026-04-22,ARI incidence,2026-05-10,4,HU,quantile,0.01,15.10
2026-04-22,ARI incidence,2026-04-19,1,HU,quantile,0.025,180.34
2026-04-22,ARI incidence,2026-04-26,2,HU,quantile,0.025,88.73
2026-04-22,ARI incidence,2026-05-03,3,HU,quantile,0.025,40.80
2026-04-22,ARI incidence,2026-05-10,4,HU,quantile,0.025,17.59
2026-04-22,ARI incidence,2026-04-19,1,HU,quantile,0.05,201.49
2026-04-22,ARI incidence,2026-04-26,2,HU,quantile,0.05,104.58
2026-04-22,ARI incidence,2026-05-03,3,HU,quantile,0.05,49.70
2026-04-22,ARI incidence,2026-05-10,4,HU,quantile,0.05,21.80
2026-04-22,ARI incidence,2026-04-19,1,HU,quantile,0.1,213.57
2026-04-22,ARI incidence,2026-04-26,2,HU,quantile,0.1,113.89
2026-04-22,ARI incidence,2026-05-03,3,HU,quantile,0.1,58.60
2026-04-22,ARI incidence,2026-05-10,4,HU,quantile,0.1,28.50
2026-04-22,ARI incidence,2026-04-19,1,HU,quantile,0.15,229.82
2026-04-22,ARI incidence,2026-04-26,2,HU,quantile,0.15,124.87
2026-04-22,ARI incidence,2026-05-03,3,HU,quantile,0.15,63.40
2026-04-22,ARI incidence,2026-05-10,4,HU,quantile,0.15,30.87
2026-04-22,ARI incidence,2026-04-19,1,HU,quantile,0.2,243.46
2026-04-22,ARI incidence,2026-04-26,2,HU,quantile,0.2,132.50
2026-04-22,ARI incidence,2026-05-03,3,HU,quantile,0.2,68.38
2026-04-22,ARI incidence,2026-05-10,4,HU,quantile,0.2,33.39
2026-04-22,ARI incidence,2026-04-19,1,HU,quantile,0.25,255.45
2026-04-22,ARI incidence,2026-04-26,2,HU,quantile,0.25,141.10
2026-04-22,ARI incidence,2026-05-03,3,HU,quantile,0.25,72.80
2026-04-22,ARI incidence,2026-05-10,4,HU,quantile,0.25,35.83
2026-04-22,ARI incidence,2026-04-19,1,HU,quantile,0.3,269.10
2026-04-22,ARI incidence,2026-04-26,2,HU,quantile,0.3,148.31
2026-04-22,ARI incidence,2026-05-03,3,HU,quantile,0.3,77.29
2026-04-22,ARI incidence,2026-05-10,4,HU,quantile,0.3,38.16
2026-04-22,ARI incidence,2026-04-19,1,HU,quantile,0.35,284.36
2026-04-22,ARI incidence,2026-04-26,2,HU,quantile,0.35,157.81
2026-04-22,ARI incidence,2026-05-03,3,HU,quantile,0.35,83.30
2026-04-22,ARI incidence,2026-05-10,4,HU,quantile,0.35,41.36
2026-04-22,ARI incidence,2026-04-19,1,HU,quantile,0.4,300.66
2026-04-22,ARI incidence,2026-04-26,2,HU,quantile,0.4,169.68
2026-04-22,ARI incidence,2026-05-03,3,HU,quantile,0.4,90.10
2026-04-22,ARI incidence,2026-05-10,4,HU,quantile,0.4,44.98
2026-04-22,ARI incidence,2026-04-19,1,HU,quantile,0.45,318.95
2026-04-22,ARI incidence,2026-04-26,2,HU,quantile,0.45,182.84
2026-04-22,ARI incidence,2026-05-03,3,HU,quantile,0.45,98.13
2026-04-22,ARI incidence,2026-05-10,4,HU,quantile,0.45,49.64
2026-04-22,ARI incidence,2026-04-19,1,HU,quantile,0.5,345.74
2026-04-22,ARI incidence,2026-04-26,2,HU,quantile,0.5,198.70
2026-04-22,ARI incidence,2026-05-03,3,HU,quantile,0.5,106.65
2026-04-22,ARI incidence,2026-05-10,4,HU,quantile,0.5,54.25
2026-04-22,ARI incidence,2026-04-19,1,HU,quantile,0.55,373.85
2026-04-22,ARI incidence,2026-04-26,2,HU,quantile,0.55,218.58
2026-04-22,ARI incidence,2026-05-03,3,HU,quantile,0.55,119.74
2026-04-22,ARI incidence,2026-05-10,4,HU,quantile,0.55,62.10
2026-04-22,ARI incidence,2026-04-19,1,HU,quantile,0.6,396.62
2026-04-22,ARI incidence,2026-04-26,2,HU,quantile,0.6,248.70
2026-04-22,ARI incidence,2026-05-03,3,HU,quantile,0.6,142.46
2026-04-22,ARI incidence,2026-05-10,4,HU,quantile,0.6,74.74
2026-04-22,ARI incidence,2026-04-19,1,HU,quantile,0.65,419.57
2026-04-22,ARI incidence,2026-04-26,2,HU,quantile,0.65,271.87
2026-04-22,ARI incidence,2026-05-03,3,HU,quantile,0.65,166.31
2026-04-22,ARI incidence,2026-05-10,4,HU,quantile,0.65,99.03
2026-04-22,ARI incidence,2026-04-19,1,HU,quantile,0.7,442.30
2026-04-22,ARI incidence,2026-04-26,2,HU,quantile,0.7,289.79
2026-04-22,ARI incidence,2026-05-03,3,HU,quantile,0.7,184.26
2026-04-22,ARI incidence,2026-05-10,4,HU,quantile,0.7,112.26
2026-04-22,ARI incidence,2026-04-19,1,HU,quantile,0.75,483.90
2026-04-22,ARI incidence,2026-04-26,2,HU,quantile,0.75,326.73
2026-04-22,ARI incidence,2026-05-03,3,HU,quantile,0.75,207.93
2026-04-22,ARI incidence,2026-05-10,4,HU,quantile,0.75,128.38
2026-04-22,ARI incidence,2026-04-19,1,HU,quantile,0.8,520.16
2026-04-22,ARI incidence,2026-04-26,2,HU,quantile,0.8,382.60
2026-04-22,ARI incidence,2026-05-03,3,HU,quantile,0.8,275.66
2026-04-22,ARI incidence,2026-05-10,4,HU,quantile,0.8,192.00
2026-04-22,ARI incidence,2026-04-19,1,HU,quantile,0.85,553.12
2026-04-22,ARI incidence,2026-04-26,2,HU,quantile,0.85,409.44
2026-04-22,ARI incidence,2026-05-03,3,HU,quantile,0.85,293.73
2026-04-22,ARI incidence,2026-05-10,4,HU,quantile,0.85,205.10
2026-04-22,ARI incidence,2026-04-19,1,HU,quantile,0.9,569.13
2026-04-22,ARI incidence,2026-04-26,2,HU,quantile,0.9,426.51
2026-04-22,ARI incidence,2026-05-03,3,HU,quantile,0.9,308.00
2026-04-22,ARI incidence,2026-05-10,4,HU,quantile,0.9,214.61
2026-04-22,ARI incidence,2026-04-19,1,HU,quantile,0.95,583.32
2026-04-22,ARI incidence,2026-04-26,2,HU,quantile,0.95,438.92
2026-04-22,ARI incidence,2026-05-03,3,HU,quantile,0.95,319.91
2026-04-22,ARI incidence,2026-05-10,4,HU,quantile,0.95,223.70
2026-04-22,ARI incidence,2026-04-19,1,HU,quantile,0.975,603.94
2026-04-22,ARI incidence,2026-04-26,2,HU,quantile,0.975,454.41
2026-04-22,ARI incidence,2026-05-03,3,HU,quantile,0.975,330.66
2026-04-22,ARI incidence,2026-05-10,4,HU,quantile,0.975,233.30
2026-04-22,ARI incidence,2026-04-19,1,HU,quantile,0.99,617.11
2026-04-22,ARI incidence,2026-04-26,2,HU,quantile,0.99,465.90
2026-04-22,ARI incidence,2026-05-03,3,HU,quantile,0.99,339.91
2026-04-22,ARI incidence,2026-05-10,4,HU,quantile,0.99,240.80
2026-04-22,ARI incidence,2026-04-19,1,IE,quantile,0.01,26.80
2026-04-22,ARI incidence,2026-04-26,2,IE,quantile,0.01,18.00
2026-04-22,ARI incidence,2026-05-03,3,IE,quantile,0.01,11.20
2026-04-22,ARI incidence,2026-05-10,4,IE,quantile,0.01,6.40
2026-04-22,ARI incidence,2026-04-19,1,IE,quantile,0.025,27.50
2026-04-22,ARI incidence,2026-04-26,2,IE,quantile,0.025,18.75
2026-04-22,ARI incidence,2026-05-03,3,IE,quantile,0.025,12.00
2026-04-22,ARI incidence,2026-05-10,4,IE,quantile,0.025,6.93
2026-04-22,ARI incidence,2026-04-19,1,IE,quantile,0.05,28.16
2026-04-22,ARI incidence,2026-04-26,2,IE,quantile,0.05,19.84
2026-04-22,ARI incidence,2026-05-03,3,IE,quantile,0.05,13.04
2026-04-22,ARI incidence,2026-05-10,4,IE,quantile,0.05,8.08
2026-04-22,ARI incidence,2026-04-19,1,IE,quantile,0.1,28.96
2026-04-22,ARI incidence,2026-04-26,2,IE,quantile,0.1,20.88
2026-04-22,ARI incidence,2026-05-03,3,IE,quantile,0.1,14.00
2026-04-22,ARI incidence,2026-05-10,4,IE,quantile,0.1,8.72
2026-04-22,ARI incidence,2026-04-19,1,IE,quantile,0.15,29.60
2026-04-22,ARI incidence,2026-04-26,2,IE,quantile,0.15,21.60
2026-04-22,ARI incidence,2026-05-03,3,IE,quantile,0.15,14.70
2026-04-22,ARI incidence,2026-05-10,4,IE,quantile,0.15,9.30
2026-04-22,ARI incidence,2026-04-19,1,IE,quantile,0.2,30.16
2026-04-22,ARI incidence,2026-04-26,2,IE,quantile,0.2,22.16
2026-04-22,ARI incidence,2026-05-03,3,IE,quantile,0.2,15.36
2026-04-22,ARI incidence,2026-05-10,4,IE,quantile,0.2,10.00
2026-04-22,ARI incidence,2026-04-19,1,IE,quantile,0.25,30.70
2026-04-22,ARI incidence,2026-04-26,2,IE,quantile,0.25,22.71
2026-04-22,ARI incidence,2026-05-03,3,IE,quantile,0.25,15.92
2026-04-22,ARI incidence,2026-05-10,4,IE,quantile,0.25,10.64
2026-04-22,ARI incidence,2026-04-19,1,IE,quantile,0.3,31.04
2026-04-22,ARI incidence,2026-04-26,2,IE,quantile,0.3,23.20
2026-04-22,ARI incidence,2026-05-03,3,IE,quantile,0.3,16.48
2026-04-22,ARI incidence,2026-05-10,4,IE,quantile,0.3,11.10
2026-04-22,ARI incidence,2026-04-19,1,IE,quantile,0.35,31.50
2026-04-22,ARI incidence,2026-04-26,2,IE,quantile,0.35,23.70
2026-04-22,ARI incidence,2026-05-03,3,IE,quantile,0.35,17.04
2026-04-22,ARI incidence,2026-05-10,4,IE,quantile,0.35,11.60
2026-04-22,ARI incidence,2026-04-19,1,IE,quantile,0.4,32.00
2026-04-22,ARI incidence,2026-04-26,2,IE,quantile,0.4,24.28
2026-04-22,ARI incidence,2026-05-03,3,IE,quantile,0.4,17.44
2026-04-22,ARI incidence,2026-05-10,4,IE,quantile,0.4,12.00
2026-04-22,ARI incidence,2026-04-19,1,IE,quantile,0.45,32.56
2026-04-22,ARI incidence,2026-04-26,2,IE,quantile,0.45,24.88
2026-04-22,ARI incidence,2026-05-03,3,IE,quantile,0.45,18.10
2026-04-22,ARI incidence,2026-05-10,4,IE,quantile,0.45,12.60
2026-04-22,ARI incidence,2026-04-19,1,IE,quantile,0.5,33.52
2026-04-22,ARI incidence,2026-04-26,2,IE,quantile,0.5,25.68
2026-04-22,ARI incidence,2026-05-03,3,IE,quantile,0.5,18.88
2026-04-22,ARI incidence,2026-05-10,4,IE,quantile,0.5,13.04
2026-04-22,ARI incidence,2026-04-19,1,IE,quantile,0.55,34.60
2026-04-22,ARI incidence,2026-04-26,2,IE,quantile,0.55,26.70
2026-04-22,ARI incidence,2026-05-03,3,IE,quantile,0.55,19.68
2026-04-22,ARI incidence,2026-05-10,4,IE,quantile,0.55,13.70
2026-04-22,ARI incidence,2026-04-19,1,IE,quantile,0.6,37.68
2026-04-22,ARI incidence,2026-04-26,2,IE,quantile,0.6,30.51
