"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-04-15,"ILI incidence",2026-05-03,4,"LV","quantile","0.5",4.46559405341783
2026-04-15,"ILI incidence",2026-05-03,4,"LV","quantile","0.55",4.64702605995289
2026-04-15,"ILI incidence",2026-05-03,4,"LV","quantile","0.6",4.83893303700461
2026-04-15,"ILI incidence",2026-05-03,4,"LV","quantile","0.65",5.04561672100585
2026-04-15,"ILI incidence",2026-05-03,4,"LV","quantile","0.7",5.27299132691881
2026-04-15,"ILI incidence",2026-05-03,4,"LV","quantile","0.75",5.52987287821594
2026-04-15,"ILI incidence",2026-05-03,4,"LV","quantile","0.8",5.83067603148409
2026-04-15,"ILI incidence",2026-05-03,4,"LV","quantile","0.85",6.20201207685801
2026-04-15,"ILI incidence",2026-05-03,4,"LV","quantile","0.9",6.70301760402925
2026-04-15,"ILI incidence",2026-05-03,4,"LV","quantile","0.95",7.52098619063351
2026-04-15,"ILI incidence",2026-05-03,4,"LV","quantile","0.975",8.31086404840543
2026-04-15,"ILI incidence",2026-05-03,4,"LV","quantile","0.99",9.33415026846948
2026-04-15,"ILI incidence",2026-04-12,1,"MT","quantile","0.01",3521.31584024866
2026-04-15,"ILI incidence",2026-04-12,1,"MT","quantile","0.025",3706.52530241786
2026-04-15,"ILI incidence",2026-04-12,1,"MT","quantile","0.05",3873.58872233713
2026-04-15,"ILI incidence",2026-04-12,1,"MT","quantile","0.1",4075.56890782195
2026-04-15,"ILI incidence",2026-04-12,1,"MT","quantile","0.15",4217.7609125259
2026-04-15,"ILI incidence",2026-04-12,1,"MT","quantile","0.2",4334.30044202055
2026-04-15,"ILI incidence",2026-04-12,1,"MT","quantile","0.25",4436.8439152889
2026-04-15,"ILI incidence",2026-04-12,1,"MT","quantile","0.3",4530.99704818612
2026-04-15,"ILI incidence",2026-04-12,1,"MT","quantile","0.35",4620.02657904595
2026-04-15,"ILI incidence",2026-04-12,1,"MT","quantile","0.4",4706.12390228622
2026-04-15,"ILI incidence",2026-04-12,1,"MT","quantile","0.45",4790.95089022319
2026-04-15,"ILI incidence",2026-04-12,1,"MT","quantile","0.5",4875.92565689912
2026-04-15,"ILI incidence",2026-04-12,1,"MT","quantile","0.55",4962.40757969855
2026-04-15,"ILI incidence",2026-04-12,1,"MT","quantile","0.6",5051.85403215955
2026-04-15,"ILI incidence",2026-04-12,1,"MT","quantile","0.65",5145.99875235277
2026-04-15,"ILI incidence",2026-04-12,1,"MT","quantile","0.7",5247.1124476068
2026-04-15,"ILI incidence",2026-04-12,1,"MT","quantile","0.75",5358.46008233062
2026-04-15,"ILI incidence",2026-04-12,1,"MT","quantile","0.8",5485.23373717118
2026-04-15,"ILI incidence",2026-04-12,1,"MT","quantile","0.85",5636.79438087663
2026-04-15,"ILI incidence",2026-04-12,1,"MT","quantile","0.9",5833.45578232724
2026-04-15,"ILI incidence",2026-04-12,1,"MT","quantile","0.95",6137.62913819685
2026-04-15,"ILI incidence",2026-04-12,1,"MT","quantile","0.975",6414.26917984298
2026-04-15,"ILI incidence",2026-04-12,1,"MT","quantile","0.99",6751.63833356346
2026-04-15,"ILI incidence",2026-04-19,2,"MT","quantile","0.01",1676.20020988637
2026-04-15,"ILI incidence",2026-04-19,2,"MT","quantile","0.025",1915.17311926461
2026-04-15,"ILI incidence",2026-04-19,2,"MT","quantile","0.05",2147.78041062302
2026-04-15,"ILI incidence",2026-04-19,2,"MT","quantile","0.1",2451.23613212048
2026-04-15,"ILI incidence",2026-04-19,2,"MT","quantile","0.15",2679.84371736266
2026-04-15,"ILI incidence",2026-04-19,2,"MT","quantile","0.2",2876.64538474983
2026-04-15,"ILI incidence",2026-04-19,2,"MT","quantile","0.25",3056.96265875975
2026-04-15,"ILI incidence",2026-04-19,2,"MT","quantile","0.3",3228.50577368193
2026-04-15,"ILI incidence",2026-04-19,2,"MT","quantile","0.35",3396.04740887397
2026-04-15,"ILI incidence",2026-04-19,2,"MT","quantile","0.4",3563.06045900804
2026-04-15,"ILI incidence",2026-04-19,2,"MT","quantile","0.45",3732.46095388516
2026-04-15,"ILI incidence",2026-04-19,2,"MT","quantile","0.5",3907.03708913889
2026-04-15,"ILI incidence",2026-04-19,2,"MT","quantile","0.55",4089.77856821717
2026-04-15,"ILI incidence",2026-04-19,2,"MT","quantile","0.6",4284.2211047288
2026-04-15,"ILI incidence",2026-04-19,2,"MT","quantile","0.65",4494.9133442658
2026-04-15,"ILI incidence",2026-04-19,2,"MT","quantile","0.7",4728.17454450395
2026-04-15,"ILI incidence",2026-04-19,2,"MT","quantile","0.75",4993.4986193453
2026-04-15,"ILI incidence",2026-04-19,2,"MT","quantile","0.8",5306.506980955
2026-04-15,"ILI incidence",2026-04-19,2,"MT","quantile","0.85",5696.20486336785
2026-04-15,"ILI incidence",2026-04-19,2,"MT","quantile","0.9",6227.44525338804
2026-04-15,"ILI incidence",2026-04-19,2,"MT","quantile","0.95",7107.3088945247
2026-04-15,"ILI incidence",2026-04-19,2,"MT","quantile","0.975",7970.52687423286
2026-04-15,"ILI incidence",2026-04-19,2,"MT","quantile","0.99",9106.87084148601
2026-04-15,"ILI incidence",2026-04-26,3,"MT","quantile","0.01",2695.4841083169
2026-04-15,"ILI incidence",2026-04-26,3,"MT","quantile","0.025",2950.78853619883
2026-04-15,"ILI incidence",2026-04-26,3,"MT","quantile","0.05",3189.62321738152
2026-04-15,"ILI incidence",2026-04-26,3,"MT","quantile","0.1",3489.07346425254
2026-04-15,"ILI incidence",2026-04-26,3,"MT","quantile","0.15",3706.83692321697
2026-04-15,"ILI incidence",2026-04-26,3,"MT","quantile","0.2",3889.56124666713
2026-04-15,"ILI incidence",2026-04-26,3,"MT","quantile","0.25",4053.48429633457
2026-04-15,"ILI incidence",2026-04-26,3,"MT","quantile","0.3",4206.57160083909
2026-04-15,"ILI incidence",2026-04-26,3,"MT","quantile","0.35",4353.58613100236
2026-04-15,"ILI incidence",2026-04-26,3,"MT","quantile","0.4",4497.83661765342
2026-04-15,"ILI incidence",2026-04-26,3,"MT","quantile","0.45",4641.94817107872
2026-04-15,"ILI incidence",2026-04-26,3,"MT","quantile","0.5",4788.28226557307
2026-04-15,"ILI incidence",2026-04-26,3,"MT","quantile","0.55",4939.22943768533
2026-04-15,"ILI incidence",2026-04-26,3,"MT","quantile","0.6",5097.48330226437
2026-04-15,"ILI incidence",2026-04-26,3,"MT","quantile","0.65",5266.38186655624
2026-04-15,"ILI incidence",2026-04-26,3,"MT","quantile","0.7",5450.43546869098
2026-04-15,"ILI incidence",2026-04-26,3,"MT","quantile","0.75",5656.28120862199
2026-04-15,"ILI incidence",2026-04-26,3,"MT","quantile","0.8",5894.6615314125
2026-04-15,"ILI incidence",2026-04-26,3,"MT","quantile","0.85",6185.23218844596
2026-04-15,"ILI incidence",2026-04-26,3,"MT","quantile","0.9",6571.27093760215
2026-04-15,"ILI incidence",2026-04-26,3,"MT","quantile","0.95",7188.19919853221
2026-04-15,"ILI incidence",2026-04-26,3,"MT","quantile","0.975",7770.0068214094
2026-04-15,"ILI incidence",2026-04-26,3,"MT","quantile","0.99",8505.94777541385
2026-04-15,"ILI incidence",2026-05-03,4,"MT","quantile","0.01",1711.55632710368
2026-04-15,"ILI incidence",2026-05-03,4,"MT","quantile","0.025",2046.57439333294
2026-04-15,"ILI incidence",2026-05-03,4,"MT","quantile","0.05",2386.70680341069
2026-04-15,"ILI incidence",2026-05-03,4,"MT","quantile","0.1",2849.58997857027
2026-04-15,"ILI incidence",2026-05-03,4,"MT","quantile","0.15",3211.60883764922
2026-04-15,"ILI incidence",2026-05-03,4,"MT","quantile","0.2",3531.85710356242
2026-04-15,"ILI incidence",2026-05-03,4,"MT","quantile","0.25",3831.93470213846
2026-04-15,"ILI incidence",2026-05-03,4,"MT","quantile","0.3",4123.08077188604
2026-04-15,"ILI incidence",2026-05-03,4,"MT","quantile","0.35",4412.58160600538
2026-04-15,"ILI incidence",2026-05-03,4,"MT","quantile","0.4",4706.06324659948
2026-04-15,"ILI incidence",2026-05-03,4,"MT","quantile","0.45",5008.57555574586
2026-04-15,"ILI incidence",2026-05-03,4,"MT","quantile","0.5",5325.271195095
2026-04-15,"ILI incidence",2026-05-03,4,"MT","quantile","0.55",5661.99171514453
2026-04-15,"ILI incidence",2026-05-03,4,"MT","quantile","0.6",6025.95243950448
2026-04-15,"ILI incidence",2026-05-03,4,"MT","quantile","0.65",6426.73968062449
2026-04-15,"ILI incidence",2026-05-03,4,"MT","quantile","0.7",6877.9912085827
2026-04-15,"ILI incidence",2026-05-03,4,"MT","quantile","0.75",7400.57321057237
2026-04-15,"ILI incidence",2026-05-03,4,"MT","quantile","0.8",8029.34899962531
2026-04-15,"ILI incidence",2026-05-03,4,"MT","quantile","0.85",8830.00226206436
2026-04-15,"ILI incidence",2026-05-03,4,"MT","quantile","0.9",9951.7872797745
2026-04-15,"ILI incidence",2026-05-03,4,"MT","quantile","0.95",11881.85882773
2026-04-15,"ILI incidence",2026-05-03,4,"MT","quantile","0.975",13856.5758438546
2026-04-15,"ILI incidence",2026-05-03,4,"MT","quantile","0.99",16568.8460567916
2026-04-15,"ILI incidence",2026-04-12,1,"NO","quantile","0.01",7.11593594237157
2026-04-15,"ILI incidence",2026-04-12,1,"NO","quantile","0.025",8.25299980092937
2026-04-15,"ILI incidence",2026-04-12,1,"NO","quantile","0.05",9.37523188738409
2026-04-15,"ILI incidence",2026-04-12,1,"NO","quantile","0.1",10.8597616669207
2026-04-15,"ILI incidence",2026-04-12,1,"NO","quantile","0.15",11.9920015428862
2026-04-15,"ILI incidence",2026-04-12,1,"NO","quantile","0.2",12.9754803523509
2026-04-15,"ILI incidence",2026-04-12,1,"NO","quantile","0.25",13.8832535059978
2026-04-15,"ILI incidence",2026-04-12,1,"NO","quantile","0.3",14.7524602948536
2026-04-15,"ILI incidence",2026-04-12,1,"NO","quantile","0.35",15.6064151373904
2026-04-15,"ILI incidence",2026-04-12,1,"NO","quantile","0.4",16.4623978160947
2026-04-15,"ILI incidence",2026-04-12,1,"NO","quantile","0.45",17.3352306642194
2026-04-15,"ILI incidence",2026-04-12,1,"NO","quantile","0.5",18.2393952467964
2026-04-15,"ILI incidence",2026-04-12,1,"NO","quantile","0.55",19.190718912989
2026-04-15,"ILI incidence",2026-04-12,1,"NO","quantile","0.6",20.208206768252
2026-04-15,"ILI incidence",2026-04-12,1,"NO","quantile","0.65",21.316589110322
2026-04-15,"ILI incidence",2026-04-12,1,"NO","quantile","0.7",22.5505124107953
2026-04-15,"ILI incidence",2026-04-12,1,"NO","quantile","0.75",23.9623614756541
2026-04-15,"ILI incidence",2026-04-12,1,"NO","quantile","0.8",25.6387840708021
2026-04-15,"ILI incidence",2026-04-12,1,"NO","quantile","0.85",27.7414523154567
2026-04-15,"ILI incidence",2026-04-12,1,"NO","quantile","0.9",30.6337790066062
2026-04-15,"ILI incidence",2026-04-12,1,"NO","quantile","0.95",35.4845131261799
2026-04-15,"ILI incidence",2026-04-12,1,"NO","quantile","0.975",40.3096506716744
2026-04-15,"ILI incidence",2026-04-12,1,"NO","quantile","0.99",46.750777643733
2026-04-15,"ILI incidence",2026-04-19,2,"NO","quantile","0.01",5.1080311819958
2026-04-15,"ILI incidence",2026-04-19,2,"NO","quantile","0.025",6.38571376186997
2026-04-15,"ILI incidence",2026-04-19,2,"NO","quantile","0.05",7.73743256522649
2026-04-15,"ILI incidence",2026-04-19,2,"NO","quantile","0.1",9.65466574795525
2026-04-15,"ILI incidence",2026-04-19,2,"NO","quantile","0.15",11.2099245911297
2026-04-15,"ILI incidence",2026-04-19,2,"NO","quantile","0.2",12.6227997684996
2026-04-15,"ILI incidence",2026-04-19,2,"NO","quantile","0.25",13.976022096488
2026-04-15,"ILI incidence",2026-04-19,2,"NO","quantile","0.3",15.3144564308716
2026-04-15,"ILI incidence",2026-04-19,2,"NO","quantile","0.35",16.6688730965057
2026-04-15,"ILI incidence",2026-04-19,2,"NO","quantile","0.4",18.0646793567102
2026-04-15,"ILI incidence",2026-04-19,2,"NO","quantile","0.45",19.5262860902483
2026-04-15,"ILI incidence",2026-04-19,2,"NO","quantile","0.5",21.0801317478591
2026-04-15,"ILI incidence",2026-04-19,2,"NO","quantile","0.55",22.7576279715078
2026-04-15,"ILI incidence",2026-04-19,2,"NO","quantile","0.6",24.5989394958197
2026-04-15,"ILI incidence",2026-04-19,2,"NO","quantile","0.65",26.6587880257035
2026-04-15,"ILI incidence",2026-04-19,2,"NO","quantile","0.7",29.0165019250251
2026-04-15,"ILI incidence",2026-04-19,2,"NO","quantile","0.75",31.7953099558109
2026-04-15,"ILI incidence",2026-04-19,2,"NO","quantile","0.8",35.2039137637307
2026-04-15,"ILI incidence",2026-04-19,2,"NO","quantile","0.85",39.6409405696384
2026-04-15,"ILI incidence",2026-04-19,2,"NO","quantile","0.9",46.0266534448602
2026-04-15,"ILI incidence",2026-04-19,2,"NO","quantile","0.95",57.4314478040418
2026-04-15,"ILI incidence",2026-04-19,2,"NO","quantile","0.975",69.5884549602753
2026-04-15,"ILI incidence",2026-04-19,2,"NO","quantile","0.99",86.9947615185611
2026-04-15,"ILI incidence",2026-04-26,3,"NO","quantile","0.01",4.32945552563162
2026-04-15,"ILI incidence",2026-04-26,3,"NO","quantile","0.025",5.44115896019469
2026-04-15,"ILI incidence",2026-04-26,3,"NO","quantile","0.05",6.62306294090223
2026-04-15,"ILI incidence",2026-04-26,3,"NO","quantile","0.1",8.30772488639548
2026-04-15,"ILI incidence",2026-04-26,3,"NO","quantile","0.15",9.68027707677459
2026-04-15,"ILI incidence",2026-04-26,3,"NO","quantile","0.2",10.9311264733461
2026-04-15,"ILI incidence",2026-04-26,3,"NO","quantile","0.25",12.132296014901
2026-04-15,"ILI incidence",2026-04-26,3,"NO","quantile","0.3",13.3230639461779
2026-04-15,"ILI incidence",2026-04-26,3,"NO","quantile","0.35",14.5305714548141
2026-04-15,"ILI incidence",2026-04-26,3,"NO","quantile","0.4",15.7774199103247
2026-04-15,"ILI incidence",2026-04-26,3,"NO","quantile","0.45",17.085500518354
2026-04-15,"ILI incidence",2026-04-26,3,"NO","quantile","0.5",18.478681880156
2026-04-15,"ILI incidence",2026-04-26,3,"NO","quantile","0.55",19.9854656678738
2026-04-15,"ILI incidence",2026-04-26,3,"NO","quantile","0.6",21.642428608023
2026-04-15,"ILI incidence",2026-04-26,3,"NO","quantile","0.65",23.4995357952612
2026-04-15,"ILI incidence",2026-04-26,3,"NO","quantile","0.7",25.629366143361
2026-04-15,"ILI incidence",2026-04-26,3,"NO","quantile","0.75",28.144852681522
2026-04-15,"ILI incidence",2026-04-26,3,"NO","quantile","0.8",31.2375567934932
2026-04-15,"ILI incidence",2026-04-26,3,"NO","quantile","0.85",35.2739576894195
2026-04-15,"ILI incidence",2026-04-26,3,"NO","quantile","0.9",41.1017081929582
2026-04-15,"ILI incidence",2026-04-26,3,"NO","quantile","0.95",51.5564606700669
2026-04-15,"ILI incidence",2026-04-26,3,"NO","quantile","0.975",62.7553222624075
2026-04-15,"ILI incidence",2026-04-26,3,"NO","quantile","0.99",78.8694287321934
2026-04-15,"ILI incidence",2026-05-03,4,"NO","quantile","0.01",3.65309680108181
2026-04-15,"ILI incidence",2026-05-03,4,"NO","quantile","0.025",4.74939831456742
2026-04-15,"ILI incidence",2026-05-03,4,"NO","quantile","0.05",5.95203473689605
2026-04-15,"ILI incidence",2026-05-03,4,"NO","quantile","0.1",7.72118845403713
2026-04-15,"ILI incidence",2026-05-03,4,"NO","quantile","0.15",9.20316757326529
2026-04-15,"ILI incidence",2026-05-03,4,"NO","quantile","0.2",10.5813465406733
2026-04-15,"ILI incidence",2026-05-03,4,"NO","quantile","0.25",11.9270609127681
2026-04-15,"ILI incidence",2026-05-03,4,"NO","quantile","0.3",13.2808022035779
2026-04-15,"ILI incidence",2026-05-03,4,"NO","quantile","0.35",14.6720351671353
2026-04-15,"ILI incidence",2026-05-03,4,"NO","quantile","0.4",16.1267038388033
2026-04-15,"ILI incidence",2026-05-03,4,"NO","quantile","0.45",17.671240637293
2026-04-15,"ILI incidence",2026-05-03,4,"NO","quantile","0.5",19.3356467495928
2026-04-15,"ILI incidence",2026-05-03,4,"NO","quantile","0.55",21.1568187485398
2026-04-15,"ILI incidence",2026-05-03,4,"NO","quantile","0.6",23.1831153447152
2026-04-15,"ILI incidence",2026-05-03,4,"NO","quantile","0.65",25.4816207135656
2026-04-15,"ILI incidence",2026-05-03,4,"NO","quantile","0.7",28.1509527432248
2026-04-15,"ILI incidence",2026-05-03,4,"NO","quantile","0.75",31.346132794946
2026-04-15,"ILI incidence",2026-05-03,4,"NO","quantile","0.8",35.3326709212239
2026-04-15,"ILI incidence",2026-05-03,4,"NO","quantile","0.85",40.6237561414293
2026-04-15,"ILI incidence",2026-05-03,4,"NO","quantile","0.9",48.4209441915068
2026-04-15,"ILI incidence",2026-05-03,4,"NO","quantile","0.95",62.8133490060927
2026-04-15,"ILI incidence",2026-05-03,4,"NO","quantile","0.975",78.7188629932991
2026-04-15,"ILI incidence",2026-05-03,4,"NO","quantile","0.99",102.342548140067
2026-04-15,"ILI incidence",2026-04-12,1,"PL","quantile","0.01",157.547744776533
2026-04-15,"ILI incidence",2026-04-12,1,"PL","quantile","0.025",177.619664923948
2026-04-15,"ILI incidence",2026-04-12,1,"PL","quantile","0.05",196.916331027633
2026-04-15,"ILI incidence",2026-04-12,1,"PL","quantile","0.1",221.780077589931
2026-04-15,"ILI incidence",2026-04-12,1,"PL","quantile","0.15",240.305843031884
2026-04-15,"ILI incidence",2026-04-12,1,"PL","quantile","0.2",256.127074330465
2026-04-15,"ILI incidence",2026-04-12,1,"PL","quantile","0.25",270.52788457831
2026-04-15,"ILI incidence",2026-04-12,1,"PL","quantile","0.3",284.149012239834
2026-04-15,"ILI incidence",2026-04-12,1,"PL","quantile","0.35",297.382485463808
2026-04-15,"ILI incidence",2026-04-12,1,"PL","quantile","0.4",310.509190337387
2026-04-15,"ILI incidence",2026-04-12,1,"PL","quantile","0.45",323.760660932017
2026-04-15,"ILI incidence",2026-04-12,1,"PL","quantile","0.5",337.354060461088
2026-04-15,"ILI incidence",2026-04-12,1,"PL","quantile","0.55",351.518191808612
2026-04-15,"ILI incidence",2026-04-12,1,"PL","quantile","0.6",366.519786373874
2026-04-15,"ILI incidence",2026-04-12,1,"PL","quantile","0.65",382.698267963176
2026-04-15,"ILI incidence",2026-04-12,1,"PL","quantile","0.7",400.521406752331
2026-04-15,"ILI incidence",2026-04-12,1,"PL","quantile","0.75",420.687731643574
2026-04-15,"ILI incidence",2026-04-12,1,"PL","quantile","0.8",444.341006928243
2026-04-15,"ILI incidence",2026-04-12,1,"PL","quantile","0.85",473.59548429492
2026-04-15,"ILI incidence",2026-04-12,1,"PL","quantile","0.9",513.15593062427
2026-04-15,"ILI incidence",2026-04-12,1,"PL","quantile","0.95",577.949840501613
2026-04-15,"ILI incidence",2026-04-12,1,"PL","quantile","0.975",640.738524973082
2026-04-15,"ILI incidence",2026-04-12,1,"PL","quantile","0.99",722.369985498742
2026-04-15,"ILI incidence",2026-04-19,2,"PL","quantile","0.01",151.122139756966
2026-04-15,"ILI incidence",2026-04-19,2,"PL","quantile","0.025",173.485214603337
2026-04-15,"ILI incidence",2026-04-19,2,"PL","quantile","0.05",195.348164664623
2026-04-15,"ILI incidence",2026-04-19,2,"PL","quantile","0.1",223.995643816655
2026-04-15,"ILI incidence",2026-04-19,2,"PL","quantile","0.15",245.661371005461
2026-04-15,"ILI incidence",2026-04-19,2,"PL","quantile","0.2",264.365594161292
2026-04-15,"ILI incidence",2026-04-19,2,"PL","quantile","0.25",281.543103034639
2026-04-15,"ILI incidence",2026-04-19,2,"PL","quantile","0.3",297.918190581183
2026-04-15,"ILI incidence",2026-04-19,2,"PL","quantile","0.35",313.941137746111
2026-04-15,"ILI incidence",2026-04-19,2,"PL","quantile","0.4",329.941464488781
2026-04-15,"ILI incidence",2026-04-19,2,"PL","quantile","0.45",346.197705926414
2026-04-15,"ILI incidence",2026-04-19,2,"PL","quantile","0.5",362.978008561433
2026-04-15,"ILI incidence",2026-04-19,2,"PL","quantile","0.55",380.571657303899
2026-04-15,"ILI incidence",2026-04-19,2,"PL","quantile","0.6",399.32245225184
2026-04-15,"ILI incidence",2026-04-19,2,"PL","quantile","0.65",419.674323808351
2026-04-15,"ILI incidence",2026-04-19,2,"PL","quantile","0.7",442.245686449014
2026-04-15,"ILI incidence",2026-04-19,2,"PL","quantile","0.75",467.967544859422
2026-04-15,"ILI incidence",2026-04-19,2,"PL","quantile","0.8",498.374363415989
2026-04-15,"ILI incidence",2026-04-19,2,"PL","quantile","0.85",536.319707734167
2026-04-15,"ILI incidence",2026-04-19,2,"PL","quantile","0.9",588.194629387819
2026-04-15,"ILI incidence",2026-04-19,2,"PL","quantile","0.95",674.452380576083
2026-04-15,"ILI incidence",2026-04-19,2,"PL","quantile","0.975",759.448204277629
2026-04-15,"ILI incidence",2026-04-19,2,"PL","quantile","0.99",871.831453095543
2026-04-15,"ILI incidence",2026-04-26,3,"PL","quantile","0.01",143.661218024166
2026-04-15,"ILI incidence",2026-04-26,3,"PL","quantile","0.025",176.191016785412
2026-04-15,"ILI incidence",2026-04-26,3,"PL","quantile","0.05",210.001636587158
2026-04-15,"ILI incidence",2026-04-26,3,"PL","quantile","0.1",257.111361711081
2026-04-15,"ILI incidence",2026-04-26,3,"PL","quantile","0.15",294.731143641328
2026-04-15,"ILI incidence",2026-04-26,3,"PL","quantile","0.2",328.518304836446
2026-04-15,"ILI incidence",2026-04-26,3,"PL","quantile","0.25",360.575286287659
2026-04-15,"ILI incidence",2026-04-26,3,"PL","quantile","0.3",392.020771839899
2026-04-15,"ILI incidence",2026-04-26,3,"PL","quantile","0.35",423.602582429432
2026-04-15,"ILI incidence",2026-04-26,3,"PL","quantile","0.4",455.920061558164
2026-04-15,"ILI incidence",2026-04-26,3,"PL","quantile","0.45",489.532406962839
2026-04-15,"ILI incidence",2026-04-26,3,"PL","quantile","0.5",525.030338137015
2026-04-15,"ILI incidence",2026-04-26,3,"PL","quantile","0.55",563.102364712688
2026-04-15,"ILI incidence",2026-04-26,3,"PL","quantile","0.6",604.616640518465
2026-04-15,"ILI incidence",2026-04-26,3,"PL","quantile","0.65",650.744040282593
2026-04-15,"ILI incidence",2026-04-26,3,"PL","quantile","0.7",703.169004720103
2026-04-15,"ILI incidence",2026-04-26,3,"PL","quantile","0.75",764.49181751285
2026-04-15,"ILI incidence",2026-04-26,3,"PL","quantile","0.8",839.091313652994
2026-04-15,"ILI incidence",2026-04-26,3,"PL","quantile","0.85",935.282415555406
2026-04-15,"ILI incidence",2026-04-26,3,"PL","quantile","0.9",1072.13020120841
2026-04-15,"ILI incidence",2026-04-26,3,"PL","quantile","0.95",1312.64146529573
2026-04-15,"ILI incidence",2026-04-26,3,"PL","quantile","0.975",1564.5341118611
2026-04-15,"ILI incidence",2026-04-26,3,"PL","quantile","0.99",1918.79798706634
2026-04-15,"ILI incidence",2026-05-03,4,"PL","quantile","0.01",128.444061081214
2026-04-15,"ILI incidence",2026-05-03,4,"PL","quantile","0.025",158.140107601031
2026-04-15,"ILI incidence",2026-05-03,4,"PL","quantile","0.05",189.116357497549
2026-04-15,"ILI incidence",2026-05-03,4,"PL","quantile","0.1",232.432741419471
2026-04-15,"ILI incidence",2026-05-03,4,"PL","quantile","0.15",267.133620712166
2026-04-15,"ILI incidence",2026-05-03,4,"PL","quantile","0.2",298.371535474245
2026-04-15,"ILI incidence",2026-05-03,4,"PL","quantile","0.25",328.066478033921
2026-04-15,"ILI incidence",2026-05-03,4,"PL","quantile","0.3",357.243833571948
2026-04-15,"ILI incidence",2026-05-03,4,"PL","quantile","0.35",386.592503671872
2026-04-15,"ILI incidence",2026-05-03,4,"PL","quantile","0.4",416.667896033024
2026-04-15,"ILI incidence",2026-05-03,4,"PL","quantile","0.45",447.9913077012
2026-04-15,"ILI incidence",2026-05-03,4,"PL","quantile","0.5",481.11626479891
2026-04-15,"ILI incidence",2026-05-03,4,"PL","quantile","0.55",516.690516701815
2026-04-15,"ILI incidence",2026-05-03,4,"PL","quantile","0.6",555.533225520473
2026-04-15,"ILI incidence",2026-05-03,4,"PL","quantile","0.65",598.751548608718
2026-04-15,"ILI incidence",2026-05-03,4,"PL","quantile","0.7",647.940813812358
2026-04-15,"ILI incidence",2026-05-03,4,"PL","quantile","0.75",705.56693765622
2026-04-15,"ILI incidence",2026-05-03,4,"PL","quantile","0.8",775.787341396832
2026-04-15,"ILI incidence",2026-05-03,4,"PL","quantile","0.85",866.50590680783
2026-04-15,"ILI incidence",2026-05-03,4,"PL","quantile","0.9",995.870284196822
2026-04-15,"ILI incidence",2026-05-03,4,"PL","quantile","0.95",1223.97059311516
2026-04-15,"ILI incidence",2026-05-03,4,"PL","quantile","0.975",1463.72013884064
2026-04-15,"ILI incidence",2026-05-03,4,"PL","quantile","0.99",1802.12972328629
2026-04-15,"ILI incidence",2026-04-12,1,"RO","quantile","0.01",1.7193978915124
2026-04-15,"ILI incidence",2026-04-12,1,"RO","quantile","0.025",2.12683447003793
2026-04-15,"ILI incidence",2026-04-12,1,"RO","quantile","0.05",2.55367758251586
2026-04-15,"ILI incidence",2026-04-12,1,"RO","quantile","0.1",3.15316359458744
2026-04-15,"ILI incidence",2026-04-12,1,"RO","quantile","0.15",3.63525927814479
2026-04-15,"ILI incidence",2026-04-12,1,"RO","quantile","0.2",4.07045765252941
2026-04-15,"ILI incidence",2026-04-12,1,"RO","quantile","0.25",4.48511314052976
2026-04-15,"ILI incidence",2026-04-12,1,"RO","quantile","0.3",4.89336476594162
2026-04-15,"ILI incidence",2026-04-12,1,"RO","quantile","0.35",5.3047705493369
2026-04-15,"ILI incidence",2026-04-12,1,"RO","quantile","0.4",5.7270922545293
2026-04-15,"ILI incidence",2026-04-12,1,"RO","quantile","0.45",6.16766736018084
2026-04-15,"ILI incidence",2026-04-12,1,"RO","quantile","0.5",6.63433500812252
2026-04-15,"ILI incidence",2026-04-12,1,"RO","quantile","0.55",7.13631239002316
2026-04-15,"ILI incidence",2026-04-12,1,"RO","quantile","0.6",7.68529631510493
2026-04-15,"ILI incidence",2026-04-12,1,"RO","quantile","0.65",8.29713568016656
2026-04-15,"ILI incidence",2026-04-12,1,"RO","quantile","0.7",8.99471081868764
2026-04-15,"ILI incidence",2026-04-12,1,"RO","quantile","0.75",9.81344274289616
2026-04-15,"ILI incidence",2026-04-12,1,"RO","quantile","0.8",10.8131332536156
2026-04-15,"ILI incidence",2026-04-12,1,"RO","quantile","0.85",12.1076373464239
2026-04-15,"ILI incidence",2026-04-12,1,"RO","quantile","0.9",13.9588066650119
2026-04-15,"ILI incidence",2026-04-12,1,"RO","quantile","0.95",17.2356922821233
2026-04-15,"ILI incidence",2026-04-12,1,"RO","quantile","0.975",20.6947938920771
2026-04-15,"ILI incidence",2026-04-12,1,"RO","quantile","0.99",25.5987291930924
2026-04-15,"ILI incidence",2026-04-19,2,"RO","quantile","0.01",1.87551555582313
2026-04-15,"ILI incidence",2026-04-19,2,"RO","quantile","0.025",2.18733291895464
2026-04-15,"ILI incidence",2026-04-19,2,"RO","quantile","0.05",2.49667263871252
2026-04-15,"ILI incidence",2026-04-19,2,"RO","quantile","0.1",2.90799718990705
2026-04-15,"ILI incidence",2026-04-19,2,"RO","quantile","0.15",3.22315102427744
2026-04-15,"ILI incidence",2026-04-19,2,"RO","quantile","0.2",3.49780992959042
2026-04-15,"ILI incidence",2026-04-19,2,"RO","quantile","0.25",3.75202209028969
2026-04-15,"ILI incidence",2026-04-19,2,"RO","quantile","0.3",3.99601999182179
